 Historical Data - End of Day ISRAEL CORP,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
14/09/2017,60750.7235,66350.0000,0.33,65710.0000,66130.0000,66400.0000,65480.0000,7698467,5107933,8666146,13137,737,,,7698467,60.00,10/09/2017
13/09/2017,60549.2893,66130.0000,-0.33,65790.0000,66350.0000,66250.0000,65050.0000,7698467,5090996,4228495,6427,572,,,7698467,60.00,10/09/2017
12/09/2017,60750.7235,66350.0000,-0.52,66700.0000,66700.0000,67070.0000,65710.0000,7698467,5107933,6963527,10517,851,,,7698467,60.00,10/09/2017
11/09/2017,61071.1870,66700.0000,3.73,64300.0000,64300.0000,66800.0000,64300.0000,7698467,5134877,6763879,10316,694,,,7698467,60.00,10/09/2017
10/09/2017,58873.7230,64300.0000,-6.50,66010.0000,68770.0000,66090.0000,63300.0000,7698467,4950114,13301009,20685,1133,,,7698467,60.00,10/09/2017
07/09/2017,62966.4997,68770.0000,-2.73,70800.0000,70700.0000,71040.0000,67290.0000,7698467,5294236,13016225,18763,933,,,7698467,60.00,06/08/2017
06/09/2017,64733.6270,70700.0000,1.83,69430.0000,69430.0000,70800.0000,68970.0000,7698467,5442816,6926589,9871,596,,,7698467,60.00,06/08/2017
05/09/2017,63570.8023,69430.0000,3.09,67350.0000,67350.0000,69430.0000,67350.0000,7698467,5345046,8951424,13036,853,,,7698467,60.00,06/08/2017
04/09/2017,61666.3335,67350.0000,0.09,67900.0000,67290.0000,68240.0000,66830.0000,7698467,5184918,6780300,10039,588,,,7698467,60.00,06/08/2017
03/09/2017,61611.3969,67290.0000,-1.68,67900.0000,68440.0000,67980.0000,67020.0000,7698467,5180298,3803654,5649,376,,,7698467,60.00,06/08/2017
31/08/2017,62664.3484,68440.0000,-0.91,69500.0000,69070.0000,69600.0000,67990.0000,7698467,5268831,9274961,13429,690,,,7698467,60.00,06/08/2017
