 Historical Data - End of Day EQUITAL,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
07/12/2015,6269.0000,6269.0000,-1.28,6369.0000,6350.0000,6400.0000,6190.0000,16376065,1026616,623091,9872,78,,,16377039,60.00,19/09/2012
06/12/2015,6350.0000,6350.0000,-0.13,6356.0000,6358.0000,6487.0000,6230.0000,16376065,1039880,562386,8914,84,,,16377039,60.00,19/09/2012
03/12/2015,6358.0000,6358.0000,-0.59,6396.0000,6396.0000,6401.0000,6342.0000,16376065,1041190,153408,2413,37,,,16377039,60.00,19/09/2012
02/12/2015,6396.0000,6396.0000,0.11,6389.0000,6389.0000,6488.0000,6344.0000,16376065,1047413,252409,3952,66,,,16377039,60.00,19/09/2012
01/12/2015,6389.0000,6389.0000,1.32,6616.0000,6306.0000,6616.0000,6348.0000,16376065,1046267,113884,1782,49,,,16377039,60.00,19/09/2012
30/11/2015,6306.0000,6306.0000,1.06,6150.0000,6240.0000,6367.0000,6150.0000,16376065,1032675,198845,3170,59,,,16377039,60.00,19/09/2012
29/11/2015,6240.0000,6240.0000,-0.61,6274.0000,6278.0000,6359.0000,6195.0000,16376065,1021866,114046,1826,43,,,16377039,60.00,19/09/2012
26/11/2015,6278.0000,6278.0000,-0.95,6340.0000,6338.0000,6366.0000,6200.0000,16376065,1028089,313518,4994,67,,,16377039,60.00,19/09/2012
25/11/2015,6338.0000,6338.0000,0.22,6324.0000,6324.0000,6479.0000,6306.0000,16376065,1037915,238206,3744,47,,,16377039,60.00,19/09/2012
24/11/2015,6324.0000,6324.0000,-0.86,6379.0000,6379.0000,6398.0000,6315.0000,16376065,1035622,295636,4669,76,,,16377039,60.00,19/09/2012
23/11/2015,6379.0000,6379.0000,-2.54,6600.0000,6545.0000,6600.0000,6304.0000,16376065,1044629,281724,4383,59,,,16377039,60.00,19/09/2012
22/11/2015,6545.0000,6545.0000,0.77,6460.0000,6495.0000,6599.0000,6450.0000,16376065,1071813,292983,4504,68,,,16377039,60.00,19/09/2012
19/11/2015,6495.0000,6495.0000,-0.95,6557.0000,6557.0000,6594.0000,6473.0000,16376065,1063625,474279,7293,61,,,16377039,60.00,19/09/2012
18/11/2015,6557.0000,6557.0000,0.81,6450.0000,6504.0000,6656.0000,6325.0000,16376065,1073779,140007,2148,54,,,16377039,60.00,19/09/2012
17/11/2015,6504.0000,6504.0000,0.03,6404.0000,6502.0000,6575.0000,6404.0000,16376065,1065099,212827,3273,44,,,16377039,60.00,19/09/2012
16/11/2015,6502.0000,6502.0000,1.70,6393.0000,6393.0000,6570.0000,6393.0000,16376065,1064772,962348,14828,75,,,16377039,60.00,19/09/2012
15/11/2015,6393.0000,6393.0000,-1.52,6361.0000,6492.0000,6740.0000,6361.0000,16376065,1046922,517105,8086,76,,,16377039,60.00,19/09/2012
12/11/2015,6492.0000,6492.0000,-0.57,6451.0000,6529.0000,6549.0000,6411.0000,16376065,1063134,2644366,40789,131,,,16377039,60.00,19/09/2012
11/11/2015,6529.0000,6529.0000,0.34,6507.0000,6507.0000,6681.0000,6226.0000,16376065,1069193,457537,7066,131,,,16377039,60.00,19/09/2012
10/11/2015,6507.0000,6507.0000,-0.67,6551.0000,6551.0000,6689.0000,6400.0000,16376065,1065591,1758779,26930,109,,,16377039,60.00,19/09/2012
09/11/2015,6551.0000,6551.0000,-0.88,6305.0000,6609.0000,6799.0000,6305.0000,16376065,1072796,1602468,24918,117,,,16377039,60.00,19/09/2012
08/11/2015,6609.0000,6609.0000,-1.40,6723.0000,6703.0000,6970.0000,6561.0000,16376065,1082294,562963,8453,62,,,16377039,60.00,19/09/2012
05/11/2015,6703.0000,6703.0000,-0.67,6748.0000,6748.0000,6891.0000,6664.0000,16376065,1097688,427147,6384,69,,,16377039,60.00,19/09/2012
04/11/2015,6748.0000,6748.0000,0.19,6735.0000,6735.0000,6841.0000,6693.0000,16376065,1105057,1241924,18480,107,,,16377039,60.00,19/09/2012
03/11/2015,6735.0000,6735.0000,-1.91,6887.0000,6866.0000,6992.0000,6671.0000,16376065,1102928,565874,8299,103,,,16377039,60.00,19/09/2012
02/11/2015,6866.0000,6866.0000,-0.41,6894.0000,6894.0000,6997.0000,6677.0000,16376065,1124381,379388,5542,87,,,16377039,60.00,19/09/2012
01/11/2015,6894.0000,6894.0000,1.62,7075.0000,6784.0000,7075.0000,6672.0000,16376065,1128966,139227,2010,46,,,16377039,60.00,19/09/2012
29/10/2015,6784.0000,6784.0000,0.00,6750.0000,6784.0000,6831.0000,6700.0000,16376065,1110952,323203,4773,79,,,16377039,60.00,19/09/2012
28/10/2015,6784.0000,6784.0000,-0.26,7079.0000,6802.0000,7079.0000,6709.0000,16376065,1110952,80588,1188,39,,,16377039,60.00,19/09/2012
27/10/2015,6802.0000,6802.0000,0.37,6797.0000,6777.0000,6850.0000,6634.0000,16376065,1113900,130887,1935,53,,,16377039,60.00,19/09/2012
26/10/2015,6777.0000,6777.0000,-0.66,7019.0000,6822.0000,7019.0000,6686.0000,16376065,1109806,394330,5849,92,,,16377039,60.00,19/09/2012
25/10/2015,6822.0000,6822.0000,-3.01,7034.0000,7034.0000,7280.0000,6792.0000,16376065,1117175,813730,11623,131,,,16377039,60.00,19/09/2012
22/10/2015,7034.0000,7034.0000,0.59,6840.0000,6993.0000,7099.0000,6840.0000,16376065,1151892,814577,11543,97,,,16377039,60.00,19/09/2012
21/10/2015,6993.0000,6993.0000,2.40,6849.0000,6829.0000,7026.0000,6809.0000,16376065,1145178,224818,3231,50,,,16377039,60.00,19/09/2012
20/10/2015,6829.0000,6829.0000,-0.20,6843.0000,6843.0000,6891.0000,6757.0000,16376065,1118321,115159,1680,48,,,16377039,60.00,19/09/2012
19/10/2015,6843.0000,6843.0000,-1.27,6952.0000,6931.0000,6952.0000,6728.0000,16376065,1120614,269782,3946,46,,,16377039,60.00,19/09/2012
18/10/2015,6931.0000,6931.0000,1.12,6854.0000,6854.0000,6996.0000,6857.0000,16376065,1135025,78752,1136,38,,,16377039,60.00,19/09/2012
15/10/2015,6854.0000,6854.0000,2.41,6726.0000,6693.0000,6944.0000,6693.0000,16376065,1122416,135673,1981,60,,,16377039,60.00,19/09/2012
14/10/2015,6693.0000,6693.0000,-0.13,6644.0000,6702.0000,6762.0000,6644.0000,16376065,1096050,392683,5843,49,,,16377039,60.00,19/09/2012
13/10/2015,6702.0000,6702.0000,-3.80,6667.0000,6967.0000,6988.0000,6667.0000,16376065,1097524,437904,6480,79,,,16377039,60.00,19/09/2012
12/10/2015,6967.0000,6967.0000,-0.34,7074.0000,6991.0000,7074.0000,6885.0000,16376065,1140920,87251,1247,37,,,16377039,60.00,19/09/2012
11/10/2015,6991.0000,6991.0000,-0.57,7080.0000,7031.0000,7080.0000,6801.0000,16376065,1144851,74031,1059,28,,,16377039,60.00,19/09/2012
08/10/2015,7031.0000,7031.0000,1.46,6930.0000,6930.0000,7077.0000,6951.0000,16376065,1151401,347505,4948,46,,,16377039,60.00,19/09/2012
07/10/2015,6930.0000,6930.0000,1.40,6834.0000,6834.0000,6955.0000,6793.0000,16376065,1134861,382073,5534,60,,,16377039,60.00,19/09/2012
06/10/2015,6834.0000,6834.0000,3.53,6603.0000,6601.0000,6869.0000,6603.0000,16376065,1119140,182529,2670,64,,,16377039,60.00,19/09/2012
01/10/2015,6601.0000,6601.0000,-1.27,6639.0000,6686.0000,6816.0000,6600.0000,16376065,1080984,2093142,31678,97,,,16377039,60.00,19/09/2012
30/09/2015,6686.0000,6686.0000,-0.80,6721.0000,6740.0000,6894.0000,6641.0000,16376065,1094904,406019,6032,97,,,16377039,60.00,19/09/2012
29/09/2015,6740.0000,6740.0000,-0.47,6772.0000,6772.0000,6979.0000,6440.0000,16376065,1103747,249324,3770,60,,,16377039,60.00,19/09/2012
24/09/2015,6772.0000,6772.0000,-1.66,6886.0000,6886.0000,6886.0000,6765.0000,16376065,1108987,265868,3908,55,,,16377039,60.00,19/09/2012
21/09/2015,6886.0000,6886.0000,-0.61,6928.0000,6928.0000,7030.0000,6810.0000,16376065,1127656,83875,1218,48,,,16377039,60.00,19/09/2012
20/09/2015,6928.0000,6928.0000,-2.05,7022.0000,7073.0000,7073.0000,6803.0000,16376065,1134534,294047,4183,54,,,16377039,60.00,19/09/2012
17/09/2015,7073.0000,7073.0000,-0.70,7170.0000,7123.0000,7170.0000,7051.0000,16376065,1158279,135525,1916,27,,,16377039,60.00,19/09/2012
16/09/2015,7123.0000,7123.0000,-0.79,7180.0000,7180.0000,7425.0000,7039.0000,16376065,1166467,157557,2210,52,,,16377039,60.00,19/09/2012
10/09/2015,7180.0000,7180.0000,-0.25,7198.0000,7198.0000,7301.0000,7173.0000,16376065,1175801,2276225,31699,95,,,16377039,60.00,19/09/2012
09/09/2015,7198.0000,7198.0000,2.56,7018.0000,7018.0000,7538.0000,7111.0000,16376065,1178749,1274095,17561,101,,,16377039,60.00,19/09/2012
08/09/2015,7018.0000,7018.0000,2.01,6880.0000,6880.0000,7129.0000,6880.0000,16376065,1149272,731175,10391,58,,,16377039,60.00,19/09/2012
07/09/2015,6880.0000,6880.0000,0.07,6875.0000,6875.0000,7042.0000,6744.0000,16376065,1126673,80283,1162,30,,,16377039,60.00,19/09/2012
06/09/2015,6875.0000,6875.0000,-1.52,6981.0000,6981.0000,6877.0000,6801.0000,16376065,1125854,129925,1891,29,,,16377039,60.00,19/09/2012
03/09/2015,6981.0000,6981.0000,-0.09,6987.0000,6987.0000,7060.0000,6900.0000,16376065,1143213,105812,1524,35,,,16377039,60.00,19/09/2012
02/09/2015,6987.0000,6987.0000,2.13,7080.0000,6841.0000,7080.0000,6684.0000,16376065,1144196,525343,7520,56,,,16377039,60.00,19/09/2012
01/09/2015,6841.0000,6841.0000,-1.84,6969.0000,6969.0000,6999.0000,6703.0000,16376065,1120287,1057673,15327,87,,,16377039,60.00,19/09/2012
31/08/2015,6969.0000,6969.0000,-2.98,6980.0000,7183.0000,7145.0000,6650.0000,16376065,1141248,1197223,17143,109,,,16377039,60.00,19/09/2012
30/08/2015,7183.0000,7183.0000,0.63,7138.0000,7138.0000,7295.0000,7138.0000,16376065,1176293,186920,2590,38,,,16377039,60.00,19/09/2012
27/08/2015,7138.0000,7138.0000,0.48,7104.0000,7104.0000,7334.0000,7100.0000,16376065,1168924,383449,5345,63,,,16377039,60.00,19/09/2012
26/08/2015,7104.0000,7104.0000,0.97,6805.0000,7036.0000,7279.0000,6805.0000,16376065,1163356,274659,3879,55,,,16377039,60.00,19/09/2012
25/08/2015,7036.0000,7036.0000,4.41,6739.0000,6739.0000,7043.0000,6739.0000,16376065,1152220,325715,4662,80,,,16377039,60.00,19/09/2012
24/08/2015,6739.0000,6739.0000,-3.24,6690.0000,6965.0000,7002.0000,6640.0000,16376065,1103583,2291323,33677,124,,,16377039,60.00,19/09/2012
23/08/2015,6965.0000,6965.0000,-4.65,7120.0000,7305.0000,7120.0000,6730.0000,16376065,1140593,797852,11541,116,,,16377039,60.00,19/09/2012
20/08/2015,7305.0000,7305.0000,-3.16,7543.0000,7543.0000,7501.0000,7240.0000,16376065,1196272,797378,10853,123,,,16377039,60.00,19/09/2012
19/08/2015,7543.0000,7543.0000,-0.21,7655.0000,7559.0000,7655.0000,7320.0000,16376065,1235247,208469,2754,42,,,16377039,60.00,19/09/2012
18/08/2015,7559.0000,7559.0000,0.96,7649.0000,7487.0000,7649.0000,7487.0000,16376065,1237867,378399,4998,74,,,16377039,60.00,19/09/2012
17/08/2015,7487.0000,7487.0000,1.24,7522.0000,7395.0000,7656.0000,7395.0000,16376065,1226076,821124,10856,121,,,16377039,60.00,19/09/2012
16/08/2015,7395.0000,7395.0000,1.64,7100.0000,7276.0000,7470.0000,7100.0000,16376065,1211010,635119,8661,80,,,16377039,60.00,19/09/2012
13/08/2015,7276.0000,7276.0000,3.40,7037.0000,7037.0000,7282.0000,7081.0000,16376065,1191522,285413,3978,60,,,16377039,60.00,19/09/2012
12/08/2015,7037.0000,7037.0000,-1.11,6985.0000,7116.0000,7119.0000,6985.0000,16376065,1152384,225393,3191,51,,,16377039,60.00,19/09/2012
11/08/2015,7116.0000,7116.0000,0.13,7150.0000,7107.0000,7153.0000,7097.0000,16376065,1165321,600310,8433,107,,,16377039,60.00,19/09/2012
10/08/2015,7107.0000,7107.0000,1.54,7147.0000,6999.0000,7147.0000,7094.0000,16376065,1163847,290661,4092,45,,,16377039,60.00,19/09/2012
09/08/2015,6999.0000,6999.0000,-0.68,7099.0000,7047.0000,7128.0000,6960.0000,16376065,1146161,3391221,48401,73,,,16377039,60.00,19/09/2012
06/08/2015,7047.0000,7047.0000,-0.21,7062.0000,7062.0000,7137.0000,7039.0000,16376065,1154021,336340,4752,56,,,16377039,60.00,19/09/2012
05/08/2015,7062.0000,7062.0000,-0.01,7137.0000,7063.0000,7143.0000,7050.0000,16376065,1156478,164443,2319,51,,,16377039,60.00,19/09/2012
04/08/2015,7063.0000,7063.0000,1.12,7082.0000,6985.0000,7100.0000,7020.0000,16376065,1156641,233155,3302,60,,,16377039,60.00,19/09/2012
03/08/2015,6985.0000,6985.0000,1.82,6860.0000,6860.0000,7200.0000,6860.0000,16376065,1143868,1342153,19186,148,,,16377039,60.00,19/09/2012
02/08/2015,6860.0000,6860.0000,3.67,6615.0000,6617.0000,6860.0000,6615.0000,16376065,1123398,4036322,59996,101,,,16377039,60.00,19/09/2012
30/07/2015,6617.0000,6617.0000,1.94,6700.0000,6491.0000,6700.0000,6571.0000,16376065,1083604,496130,7448,69,,,16377039,60.00,19/09/2012
29/07/2015,6491.0000,6491.0000,1.17,6416.0000,6416.0000,6501.0000,6440.0000,16376065,1062970,77682,1199,31,,,16377039,60.00,19/09/2012
28/07/2015,6416.0000,6416.0000,1.02,6352.0000,6351.0000,6416.0000,6352.0000,16376065,1050688,55423,865,25,,,16377039,60.00,19/09/2012
27/07/2015,6351.0000,6351.0000,0.17,6305.0000,6340.0000,6454.0000,6250.0000,16376065,1040044,193267,3070,46,,,16377039,60.00,19/09/2012
23/07/2015,6340.0000,6340.0000,-0.56,6519.0000,6376.0000,6519.0000,6334.0000,16376065,1038243,204983,3233,42,,,16377039,60.00,19/09/2012
22/07/2015,6376.0000,6376.0000,0.03,6374.0000,6374.0000,6384.0000,6374.0000,16376065,1044138,121069,1899,41,,,16377039,60.00,19/09/2012
21/07/2015,6374.0000,6374.0000,-0.45,6500.0000,6403.0000,6506.0000,6305.0000,16376065,1043810,108283,1696,34,,,16377039,60.00,19/09/2012
20/07/2015,6403.0000,6403.0000,1.55,6305.0000,6305.0000,6451.0000,6337.0000,16376065,1048559,299330,4686,53,,,16377039,60.00,19/09/2012
19/07/2015,6305.0000,6305.0000,-0.17,6410.0000,6316.0000,6460.0000,6180.0000,16376065,1032511,2325426,36883,64,,,16377039,60.00,19/09/2012
16/07/2015,6316.0000,6316.0000,0.25,6300.0000,6300.0000,6361.0000,6255.0000,16376065,1034312,328677,5215,61,,,16377039,60.00,19/09/2012
15/07/2015,6300.0000,6300.0000,-1.01,6499.0000,6364.0000,6499.0000,6299.0000,16376065,1031692,393344,6233,56,,,16377039,60.00,19/09/2012
14/07/2015,6364.0000,6364.0000,-0.75,6260.0000,6412.0000,6433.0000,6260.0000,16376065,1042173,133882,2112,60,,,16377039,60.00,19/09/2012
13/07/2015,6412.0000,6412.0000,0.47,6382.0000,6382.0000,6446.0000,6410.0000,16376065,1050033,350362,5453,61,,,16377039,60.00,19/09/2012
12/07/2015,6382.0000,6382.0000,-0.20,6301.0000,6395.0000,6400.0000,6300.0000,16376065,1045120,176032,2765,51,,,16377039,60.00,19/09/2012
09/07/2015,6395.0000,6395.0000,0.77,6346.0000,6346.0000,6440.0000,6342.0000,16376065,1047249,331775,5183,54,,,16377039,60.00,19/09/2012
08/07/2015,6346.0000,6346.0000,-1.52,6444.0000,6444.0000,6469.0000,6335.0000,16376065,1039225,47071,741,26,,,16377039,60.00,19/09/2012
07/07/2015,6444.0000,6444.0000,0.19,6432.0000,6432.0000,6515.0000,6432.0000,16376065,1055274,96468,1497,28,,,16377039,60.00,19/09/2012
06/07/2015,6432.0000,6432.0000,0.02,6490.0000,6431.0000,6490.0000,6397.0000,16376065,1053309,86448,1343,34,,,16377039,60.00,19/09/2012
05/07/2015,6431.0000,6431.0000,0.20,6418.0000,6418.0000,6520.0000,6300.0000,16376065,1053145,113432,1768,34,,,16377039,60.00,19/09/2012
02/07/2015,6418.0000,6418.0000,0.22,6580.0000,6404.0000,6580.0000,6359.0000,16376065,1051016,70642,1097,35,,,16377039,60.00,19/09/2012
01/07/2015,6404.0000,6404.0000,2.14,6270.0000,6270.0000,6458.0000,6270.0000,16376065,1048723,96688,1513,34,,,16377039,60.00,19/09/2012
30/06/2015,6270.0000,6270.0000,0.76,6225.0000,6223.0000,6549.0000,6166.0000,16376065,1026779,208389,3338,53,,,16377039,60.00,19/09/2012
29/06/2015,6223.0000,6223.0000,-0.70,6152.0000,6267.0000,6392.0000,6136.0000,16376065,1019083,282262,4568,58,,,16377039,60.00,19/09/2012
28/06/2015,6267.0000,6267.0000,-2.12,6403.0000,6403.0000,6403.0000,6175.0000,16376065,1026288,172599,2753,39,,,16377039,60.00,19/09/2012
25/06/2015,6403.0000,6403.0000,2.66,6237.0000,6237.0000,6424.0000,6237.0000,16376065,1048559,281787,4418,41,,,16377039,60.00,19/09/2012
24/06/2015,6237.0000,6237.0000,-2.97,6428.0000,6428.0000,6428.0000,6198.0000,16376065,1021375,310873,4987,65,,,16377039,60.00,19/09/2012
23/06/2015,6428.0000,6428.0000,-1.80,6575.0000,6546.0000,6581.0000,6348.0000,16376065,1052653,478611,7449,50,,,16377039,60.00,19/09/2012
22/06/2015,6546.0000,6546.0000,-0.27,6564.0000,6564.0000,6564.0000,6444.0000,16376065,1071977,251541,3858,54,,,16377039,60.00,19/09/2012
21/06/2015,6564.0000,6564.0000,0.18,6552.0000,6552.0000,6575.0000,6552.0000,16376065,1074925,64913,989,23,,,16377039,60.00,19/09/2012
18/06/2015,6552.0000,6552.0000,1.50,6574.0000,6455.0000,6574.0000,6450.0000,16376065,1072960,641925,9819,41,,,16377039,60.00,19/09/2012
17/06/2015,6455.0000,6455.0000,1.86,6331.0000,6337.0000,6508.0000,6331.0000,16376065,1057075,226933,3541,57,,,16377039,60.00,19/09/2012
16/06/2015,6337.0000,6337.0000,2.28,6152.0000,6196.0000,6398.0000,6152.0000,16376065,1037751,141463,2246,47,,,16377039,60.00,19/09/2012
15/06/2015,6196.0000,6196.0000,0.88,6142.0000,6142.0000,6375.0000,6136.0000,16376065,1014661,216717,3521,34,,,16377039,60.00,19/09/2012
14/06/2015,6142.0000,6142.0000,0.05,6139.0000,6139.0000,6167.0000,5950.0000,16376065,1005818,1414213,23076,72,,,16377039,60.00,19/09/2012
11/06/2015,6139.0000,6139.0000,0.59,6103.0000,6103.0000,6295.0000,6109.0000,16376065,1005327,168382,2743,35,,,16377039,60.00,19/09/2012
10/06/2015,6103.0000,6103.0000,-1.87,6101.0000,6219.0000,6265.0000,6050.0000,16376065,999431,426484,6954,74,,,16377039,60.00,19/09/2012
09/06/2015,6219.0000,6219.0000,-1.86,6569.0000,6337.0000,6569.0000,6179.0000,16376065,1018427,134802,2162,59,,,16377039,60.00,19/09/2012
08/06/2015,6337.0000,6337.0000,-0.38,6361.0000,6361.0000,6577.0000,6316.0000,16376065,1037751,247057,3893,46,,,16377039,60.00,19/09/2012
07/06/2015,6361.0000,6361.0000,0.65,6549.0000,6320.0000,6549.0000,6314.0000,16376065,1041681,55209,868,34,,,16377039,60.00,19/09/2012
04/06/2015,6320.0000,6320.0000,-1.62,6424.0000,6424.0000,6530.0000,6246.0000,16376065,1034967,234126,3704,60,,,16377039,60.00,19/09/2012
03/06/2015,6424.0000,6424.0000,-1.62,6530.0000,6530.0000,6595.0000,6216.0000,16376065,1051998,200243,3117,72,,,16377039,60.00,19/09/2012
02/06/2015,6530.0000,6530.0000,1.07,6577.0000,6461.0000,6577.0000,6468.0000,16376065,1069357,58250,892,30,,,16377039,60.00,19/09/2012
01/06/2015,6461.0000,6461.0000,-0.52,6528.0000,6495.0000,6528.0000,6349.0000,16376065,1058058,347374,5354,63,,,16377039,60.00,19/09/2012
31/05/2015,6495.0000,6495.0000,3.32,6280.0000,6286.0000,6537.0000,6280.0000,16376065,1063625,186007,2887,56,,,16377039,60.00,19/09/2012
28/05/2015,6286.0000,6286.0000,-1.21,6394.0000,6363.0000,6448.0000,6238.0000,16376065,1029399,466846,7374,72,,,16377039,60.00,19/09/2012
27/05/2015,6363.0000,6363.0000,-1.97,6491.0000,6491.0000,6740.0000,6308.0000,16376065,1042009,155351,2429,65,,,16377039,60.00,19/09/2012
26/05/2015,6491.0000,6491.0000,-3.00,6689.0000,6692.0000,6689.0000,6450.0000,16376065,1062970,282539,4319,67,,,16377039,60.00,19/09/2012
25/05/2015,6692.0000,6692.0000,3.61,6459.0000,6459.0000,6844.0000,6381.0000,16376065,1095886,1776998,26573,68,,,16377039,60.00,19/09/2012
21/05/2015,6459.0000,6459.0000,-0.34,6481.0000,6481.0000,6586.0000,6262.0000,16376065,1057730,155934,2409,46,,,16377039,60.00,19/09/2012
20/05/2015,6481.0000,6481.0000,-0.63,6565.0000,6522.0000,6657.0000,6300.0000,16376065,1061333,113108,1743,56,,,16377039,60.00,19/09/2012
19/05/2015,6522.0000,6522.0000,-0.09,6560.0000,6528.0000,6699.0000,6455.0000,16376065,1068047,291076,4452,78,,,16377039,60.00,19/09/2012
18/05/2015,6528.0000,6528.0000,2.69,6357.0000,6357.0000,6600.0000,6350.0000,16376065,1069030,368942,5696,81,,,16377039,60.00,19/09/2012
17/05/2015,6357.0000,6357.0000,2.38,6215.0000,6209.0000,6399.0000,6215.0000,16376065,1041026,1214101,19429,51,,,16377039,60.00,19/09/2012
14/05/2015,6209.0000,6209.0000,-0.21,6222.0000,6222.0000,6246.0000,6191.0000,16376065,1016790,1904472,30608,63,,,16377039,60.00,19/09/2012
13/05/2015,6222.0000,6222.0000,2.08,6195.0000,6095.0000,6295.0000,6101.0000,16376065,1018919,499469,8051,63,,,16377039,60.00,19/09/2012
12/05/2015,6095.0000,6095.0000,-0.44,6153.0000,6122.0000,6153.0000,6047.0000,16376065,998121,276147,4537,59,,,16377039,60.00,19/09/2012
11/05/2015,6122.0000,6122.0000,0.49,6088.0000,6092.0000,6143.0000,6088.0000,16376065,1002543,63786,1042,27,,,16377039,60.00,19/09/2012
10/05/2015,6092.0000,6092.0000,1.26,6125.0000,6016.0000,6125.0000,6050.0000,16376065,997630,168434,2767,37,,,16377039,60.00,19/09/2012
07/05/2015,6016.0000,6016.0000,-0.73,6060.0000,6060.0000,6155.0000,5891.0000,16376065,985184,241251,4030,61,,,16377039,60.00,19/09/2012
06/05/2015,6060.0000,6060.0000,1.41,6033.0000,5976.0000,6096.0000,6000.0000,16376065,992390,1222079,20215,98,,,16377039,60.00,19/09/2012
05/05/2015,5976.0000,5976.0000,0.47,6040.0000,5948.0000,6040.0000,5784.0000,16376065,978634,318930,5338,80,,,16377039,60.00,19/09/2012
04/05/2015,5948.0000,5948.0000,2.04,5719.0000,5829.0000,5999.0000,5719.0000,16376065,974048,134697,2289,41,,,16377039,60.00,19/09/2012
03/05/2015,5829.0000,5829.0000,-1.42,6080.0000,5913.0000,6080.0000,5783.0000,16376065,954561,274821,4704,72,,,16377039,60.00,19/09/2012
30/04/2015,5913.0000,5913.0000,0.87,5820.0000,5862.0000,5970.0000,5773.0000,16376065,968317,198484,3380,46,,,16377039,60.00,19/09/2012
29/04/2015,5862.0000,5862.0000,-0.37,5949.0000,5884.0000,5949.0000,5807.0000,16376065,959965,203398,3485,52,,,16377039,60.00,19/09/2012
28/04/2015,5884.0000,5884.0000,-1.70,6150.0000,5986.0000,6150.0000,5871.0000,16376065,963568,362902,6141,60,,,16377039,60.00,19/09/2012
27/04/2015,5986.0000,5986.0000,-0.83,6100.0000,6036.0000,6101.0000,5900.0000,16376065,980271,201847,3346,52,,,16377039,60.00,19/09/2012
26/04/2015,6036.0000,6036.0000,0.23,6097.0000,6022.0000,6097.0000,6021.0000,16376065,988459,101738,1683,36,,,16377039,60.00,19/09/2012
21/04/2015,6022.0000,6022.0000,1.24,6097.0000,5948.0000,6097.0000,6010.0000,16376065,986167,202770,3348,44,,,16377039,60.00,19/09/2012
20/04/2015,5948.0000,5948.0000,0.54,5916.0000,5916.0000,5975.0000,5892.0000,16376065,974048,121837,2053,34,,,16377039,60.00,19/09/2012
19/04/2015,5916.0000,5916.0000,-2.46,6065.0000,6065.0000,6065.0000,5902.0000,16376065,968808,103421,1746,37,,,16377039,60.00,19/09/2012
16/04/2015,6065.0000,6065.0000,-0.30,6198.0000,6083.0000,6198.0000,5921.0000,16376065,993208,221495,3638,64,,,16377039,60.00,19/09/2012
15/04/2015,6083.0000,6083.0000,0.46,6104.0000,6055.0000,6104.0000,5934.0000,16376065,996156,816664,13541,115,,,16377039,60.00,19/09/2012
14/04/2015,6055.0000,6055.0000,-0.74,6100.0000,6100.0000,6100.0000,6033.0000,16376065,991571,560823,9227,62,,,16377039,60.00,19/09/2012
13/04/2015,6100.0000,6100.0000,0.38,6000.0000,6077.0000,6104.0000,6000.0000,16376065,998940,606410,9968,62,,,16377039,60.00,19/09/2012
12/04/2015,6077.0000,6077.0000,0.90,6088.0000,6023.0000,6088.0000,6025.0000,16376065,995173,282871,4658,56,,,16377039,60.00,19/09/2012
08/04/2015,6023.0000,6023.0000,-0.17,6033.0000,6033.0000,6052.0000,5955.0000,16376065,986330,388471,6465,47,,,16377039,60.00,19/09/2012
07/04/2015,6033.0000,6033.0000,1.94,6018.0000,5918.0000,6097.0000,5988.0000,16376065,987968,435196,7214,63,,,16377039,60.00,19/09/2012
06/04/2015,5918.0000,5918.0000,3.64,5724.0000,5710.0000,5983.0000,5719.0000,16376065,969136,440932,7535,84,,,16377039,60.00,19/09/2012
05/04/2015,5710.0000,5710.0000,2.66,5648.0000,5562.0000,5724.0000,5638.0000,16376065,935073,449450,7922,67,,,16377039,60.00,19/09/2012
02/04/2015,5562.0000,5562.0000,-1.40,5704.0000,5641.0000,5704.0000,5523.0000,16376065,910837,1444165,25861,108,,,16377039,60.00,19/09/2012
01/04/2015,5641.0000,5641.0000,1.33,5567.0000,5567.0000,5699.0000,5511.0000,16376065,923774,474332,8456,131,,,16377039,60.00,19/09/2012
31/03/2015,5567.0000,5567.0000,-1.07,5798.0000,5627.0000,5798.0000,5383.0000,16376065,911656,170055,3068,51,,,16377039,60.00,19/09/2012
30/03/2015,5627.0000,5627.0000,0.34,5800.0000,5608.0000,5800.0000,5616.0000,16376065,921481,209351,3709,41,,,16377039,60.00,19/09/2012
29/03/2015,5608.0000,5608.0000,-2.13,5730.0000,5730.0000,5730.0000,5569.0000,16376065,918370,120321,2140,39,,,16377039,60.00,19/09/2012
26/03/2015,5730.0000,5730.0000,-1.21,5800.0000,5800.0000,5800.0000,5555.0000,16376065,938349,322699,5682,77,,,16377039,60.00,19/09/2012
25/03/2015,5800.0000,5800.0000,1.99,5698.0000,5687.0000,5800.0000,5577.0000,16376065,949812,189478,3339,46,,,16377039,60.00,19/09/2012
24/03/2015,5687.0000,5687.0000,0.00,5691.0000,5687.0000,5720.0000,5683.0000,16376065,931307,167070,2932,49,,,16377039,60.00,19/09/2012
