 Historical Data - End of Day SHIKUN & BINUI,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
11/11/2018,706.1502,716.7000,-0.68,721.6000,721.6000,721.6000,716.2000,407048593,2917317,317604,44250,108,,,407048593,60.00,04/11/2018
08/11/2018,710.9780,721.6000,-0.67,727.0000,726.5000,728.5000,715.0000,407048593,2937263,2183933,302729,426,,,407048593,60.00,04/11/2018
07/11/2018,715.8059,726.5000,0.73,721.2000,721.2000,731.0000,713.9000,407048593,2957208,2798123,385904,305,,,407048593,60.00,04/11/2018
06/11/2018,710.5839,721.2000,2.62,703.3000,702.8000,728.0000,701.0000,407048593,2935634,16560477,2354184,248,,,407048593,60.00,04/11/2018
05/11/2018,692.4548,702.8000,-0.18,705.0000,704.1000,709.2000,698.0000,407048593,2860738,1091548,154800,219,,,407048593,60.00,04/11/2018
04/11/2018,693.7356,704.1000,-0.27,705.2000,706.0000,708.8000,702.1000,407048593,2866029,438199,62272,103,,,407048593,60.00,04/11/2018
01/11/2018,695.6077,706.0000,-0.41,710.0000,708.9000,716.9000,706.0000,407048593,2873763,3227498,456458,164,,,407048593,60.00,07/10/2018
31/10/2018,698.4650,708.9000,-0.10,709.6000,709.6000,712.3000,705.0000,407048593,2885567,807874,113995,177,,,407048593,60.00,07/10/2018
29/10/2018,699.1547,709.6000,-1.35,719.3000,719.3000,719.3000,708.1000,407048593,2888417,3548590,497793,272,,,407048593,60.00,07/10/2018
28/10/2018,708.7119,719.3000,-0.48,722.8000,722.8000,730.0000,716.1000,407048593,2927901,618221,85686,100,,,407048593,60.00,07/10/2018
25/10/2018,712.1604,722.8000,-2.06,732.0000,738.0000,732.0000,712.9000,407048593,2942147,1725269,238340,217,,,407048593,60.00,07/10/2018
24/10/2018,727.1366,738.0000,1.65,726.0000,726.0000,740.2000,726.0000,407048593,3004019,1072030,146905,165,,,407048593,60.00,07/10/2018
23/10/2018,715.3133,726.0000,-2.62,724.0000,745.5000,743.8000,724.0000,407048593,2955173,2691454,366699,250,,,407048593,60.00,07/10/2018
22/10/2018,734.5262,745.5000,1.53,734.3000,734.3000,747.0000,730.0000,407048593,3034547,2898438,390817,208,,,407048593,60.00,07/10/2018
21/10/2018,723.4911,734.3000,-0.54,740.0000,738.3000,740.0000,729.1000,407048593,2988958,538717,73454,101,,,407048593,60.00,07/10/2018
18/10/2018,727.4322,738.3000,1.11,730.2000,730.2000,740.5000,730.2000,407048593,3005240,1007398,136638,154,,,407048593,60.00,07/10/2018
17/10/2018,719.4515,730.2000,0.72,726.0000,725.0000,741.4000,726.0000,407048593,2972269,1583161,215994,264,,,407048593,60.00,07/10/2018
16/10/2018,714.3280,725.0000,1.54,714.0000,714.0000,725.0000,714.0000,407048593,2951102,1225386,169282,176,,,407048593,60.00,07/10/2018
15/10/2018,703.4899,714.0000,1.23,705.0000,705.3000,714.9000,700.0000,407048593,2906327,775186,109037,167,,,407048593,60.00,07/10/2018
14/10/2018,694.9180,705.3000,0.76,710.0000,700.0000,710.0000,690.1000,407048593,2870914,263633,37375,91,,,407048593,60.00,07/10/2018
11/10/2018,689.6960,700.0000,-0.96,701.1000,706.8000,701.5000,686.0000,407048593,2849340,2084566,299330,225,,,407048593,60.00,07/10/2018
10/10/2018,696.3959,706.8000,-0.87,712.0000,713.0000,739.9000,705.0000,407048593,2877019,2600127,359309,564,,,407048593,60.00,07/10/2018
09/10/2018,702.5046,713.0000,-0.14,716.0000,714.0000,721.0000,712.1000,407048593,2902256,1049829,146631,172,,,407048593,60.00,07/10/2018
08/10/2018,703.4899,714.0000,-0.38,716.7000,716.7000,727.0000,712.7000,407048593,2906327,1679904,234430,316,,,407048593,60.00,07/10/2018
07/10/2018,706.1502,716.7000,-2.28,733.4000,733.4000,733.5000,715.0000,407048593,2917317,886991,123267,182,,,407048593,60.00,07/10/2018
04/10/2018,722.6044,733.4000,-1.31,743.1000,743.1000,744.0000,731.7000,407048593,2985294,1973448,268687,254,,,407048593,60.00,12/09/2018
03/10/2018,732.1616,743.1000,0.12,751.0000,742.2000,754.4000,740.6000,407048593,3024778,1310479,175810,275,,,407048593,60.00,12/09/2018
02/10/2018,731.2748,742.2000,-0.64,733.1000,747.0000,753.4000,730.1000,407048593,3021115,1224865,165026,252,,,407048593,60.00,12/09/2018
27/09/2018,736.0042,747.0000,-1.88,750.0000,761.3000,759.1000,744.0000,407048593,3040653,1453449,193754,261,,,407048593,60.00,12/09/2018
26/09/2018,750.0937,761.3000,-0.03,768.0000,761.5000,768.0000,758.0000,407048593,3098861,1487660,194830,274,,,407048593,60.00,12/09/2018
25/09/2018,750.2907,761.5000,1.49,750.0000,750.3000,768.0000,749.2000,407048593,3099675,1751499,230625,384,,,407048593,60.00,12/09/2018
20/09/2018,739.2556,750.3000,-2.27,769.0000,767.7000,769.0000,747.3000,407048593,3054086,4325938,572943,537,,,407048593,60.00,12/09/2018
17/09/2018,756.3995,767.7000,2.66,747.8000,747.8000,773.0000,740.0000,407048593,3124912,2426429,317380,365,,,407048593,60.00,12/09/2018
16/09/2018,736.7924,747.8000,1.19,736.7000,739.0000,751.1000,734.3000,407048593,3043909,722055,97070,118,,,407048593,60.00,12/09/2018
13/09/2018,728.1219,739.0000,-0.74,746.0000,744.5000,757.2000,739.0000,407048593,3008089,2487385,333462,339,,,407048593,60.00,12/09/2018
12/09/2018,733.5410,744.5000,0.46,740.5000,741.1000,758.0000,729.5000,407048593,3030477,1794452,239678,293,,,407048593,60.00,12/09/2018
06/09/2018,730.1910,741.1000,1.52,735.0000,730.0000,744.0000,726.0000,407048593,3016637,7833996,1058417,309,,,407048593,60.00,05/08/2018
05/09/2018,719.2544,730.0000,-0.76,735.6000,735.6000,735.6000,723.2000,407048593,2971455,3141589,431286,409,,,407048593,60.00,05/08/2018
04/09/2018,724.7720,735.6000,-1.12,736.0000,743.9000,750.0000,725.0000,407048593,2994249,4384444,594902,426,,,407048593,60.00,05/08/2018
03/09/2018,732.9498,743.9000,-0.83,730.0000,750.1000,746.0000,724.0000,407048593,3028034,7840584,1060718,461,,,407048593,60.00,05/08/2018
02/09/2018,739.0585,750.1000,-1.00,770.0000,757.7000,770.0000,745.0000,407048593,3053272,763507,101625,162,,,407048593,60.00,05/08/2018
30/08/2018,746.5467,757.7000,0.08,753.4000,757.1000,761.2000,742.1000,407048593,3084207,2010453,268046,333,,,407048593,60.00,05/08/2018
29/08/2018,745.9555,757.1000,0.68,741.0000,752.0000,758.0000,727.0000,407048593,3081765,4315002,582273,563,,,407048593,60.00,05/08/2018
28/08/2018,740.9306,752.0000,-3.47,780.0000,779.0000,783.0000,752.0000,407048593,3061005,2744437,361907,432,,,407048593,60.00,05/08/2018
27/08/2018,767.5331,779.0000,-0.81,778.6000,785.4000,791.1000,771.1000,407048593,3170909,2731475,350362,344,,,407048593,60.00,05/08/2018
26/08/2018,773.8389,785.4000,2.81,770.0000,763.9000,790.0000,763.3000,407048593,3196960,5152014,662311,304,,,407048593,60.00,05/08/2018
23/08/2018,752.6554,763.9000,1.26,750.0000,754.4000,775.0000,750.0000,407048593,3109444,5992218,785711,494,,,407048593,60.00,05/08/2018
22/08/2018,743.2952,754.4000,3.12,731.1000,731.6000,756.0000,727.4000,407048593,3070775,5573761,757862,300,,,407048593,60.00,05/08/2018
21/08/2018,720.8308,731.6000,1.25,728.4000,722.6000,736.4000,727.2000,407048593,2977968,1036534,141615,205,,,407048593,60.00,05/08/2018
20/08/2018,711.9633,722.6000,1.15,714.3000,714.4000,728.7000,714.3000,407048593,2941333,883642,122287,172,,,407048593,60.00,05/08/2018
19/08/2018,703.8840,714.4000,-0.90,706.1000,720.9000,718.2000,706.1000,407048593,2907955,1247379,175128,175,,,407048593,60.00,05/08/2018
16/08/2018,710.2884,720.9000,1.01,713.0000,713.7000,730.3000,711.3000,407048593,2934413,1704030,236314,254,,,407048593,60.00,05/08/2018
15/08/2018,703.1943,713.7000,2.66,697.0000,695.2000,729.0000,693.3000,407048593,2905106,8203395,1161824,658,,,407048593,60.00,05/08/2018
14/08/2018,684.9667,695.2000,1.08,687.8000,687.8000,697.0000,686.9000,407048593,2829802,856011,123668,172,,,407048593,60.00,05/08/2018
13/08/2018,677.6756,687.8000,-1.48,696.0000,698.1000,696.0000,680.0000,407048593,2799680,3133199,455896,564,,,407048593,60.00,05/08/2018
12/08/2018,687.8240,698.1000,-2.95,723.0000,719.3000,723.0000,695.7000,407048593,2841606,3353434,478054,361,,,407048593,60.00,05/08/2018
09/08/2018,708.7119,719.3000,-0.07,719.3000,719.8000,720.3000,712.1000,407048593,2927901,1161654,162293,239,,,407048593,60.00,05/08/2018
08/08/2018,709.2045,719.8000,-0.64,727.0000,724.4000,729.9000,718.0000,407048593,2929936,2267969,314299,330,,,407048593,60.00,05/08/2018
07/08/2018,713.7368,724.4000,2.22,712.0000,708.7000,729.0000,712.0000,407048593,2948660,14125743,1955990,531,,,407048593,60.00,05/08/2018
06/08/2018,698.2679,708.7000,2.59,691.3000,690.8000,711.5000,690.0000,407048593,2884753,3550166,503544,389,,,407048593,60.00,05/08/2018
05/08/2018,680.6314,690.8000,0.12,693.0000,690.0000,695.0000,685.0000,407048593,2811892,1440647,208479,224,,,407048593,60.00,05/08/2018
02/08/2018,679.8432,690.0000,1.80,670.0000,677.8000,690.0000,670.0000,407048593,2808635,4243757,617575,466,,,407048593,60.00,08/07/2018
01/08/2018,667.8228,677.8000,-0.47,681.0000,681.0000,685.9000,675.0000,407048593,2758975,1261536,186053,215,,,407048593,60.00,08/07/2018
31/07/2018,670.9757,681.0000,0.53,670.2000,677.4000,685.0000,670.2000,407048593,2772001,1258288,185059,268,,,407048593,60.00,08/07/2018
30/07/2018,667.4287,677.4000,-0.13,678.0000,678.3000,685.7000,670.1000,407048593,2757347,2131849,315395,323,,,407048593,60.00,08/07/2018
29/07/2018,668.3154,678.3000,-0.28,680.2000,680.2000,686.4000,678.0000,407048593,2761011,494016,72556,120,,,407048593,60.00,08/07/2018
26/07/2018,670.1875,680.2000,0.47,679.9000,677.0000,684.9000,677.6000,407048593,2768745,1079623,158570,209,,,407048593,60.00,08/07/2018
25/07/2018,667.0346,677.0000,1.17,664.0000,669.2000,678.2000,664.0000,407048593,2755719,3276391,486668,472,,,407048593,60.00,08/07/2018
24/07/2018,659.3494,669.2000,0.51,670.0000,665.8000,677.5000,662.9000,407048593,2723969,3290534,491283,587,,,407048593,60.00,08/07/2018
23/07/2018,655.9994,665.8000,-0.80,675.0000,671.2000,679.0000,665.0000,407048593,2710130,1701461,253453,259,,,407048593,60.00,08/07/2018
19/07/2018,661.3199,671.2000,-2.64,689.0000,689.4000,689.0000,670.0000,407048593,2732110,3477591,515760,424,,,407048593,60.00,08/07/2018
18/07/2018,679.2520,689.4000,5.40,639.0000,654.1000,689.4000,620.0000,407048593,2806193,30364414,4503259,865,,,407048593,60.00,08/07/2018
17/07/2018,644.4716,654.1000,3.97,630.0000,629.1000,655.0000,630.0000,407048593,2662505,3470126,538147,451,,,407048593,60.00,08/07/2018
16/07/2018,619.8396,629.1000,0.70,624.7000,624.7000,631.0000,624.0000,407048593,2560743,1072212,170634,210,,,407048593,60.00,08/07/2018
15/07/2018,615.5044,624.7000,1.13,617.7000,617.7000,628.0000,617.7000,407048593,2542833,477714,76611,124,,,407048593,60.00,08/07/2018
12/07/2018,608.6075,617.7000,-1.07,627.5000,624.4000,627.6000,617.0000,407048593,2514339,2327532,375590,398,,,407048593,60.00,08/07/2018
11/07/2018,615.2088,624.4000,-0.49,633.2000,627.5000,635.2000,621.1000,407048593,2541611,1609238,257062,299,,,407048593,60.00,08/07/2018
10/07/2018,618.2632,627.5000,0.64,623.5000,623.5000,636.0000,623.5000,407048593,2554230,1415042,224450,303,,,407048593,60.00,08/07/2018
09/07/2018,614.3221,623.5000,0.56,629.0000,620.0000,630.1000,620.0000,407048593,2537948,1452642,232863,289,,,407048593,60.00,08/07/2018
08/07/2018,610.8736,620.0000,1.62,610.5000,610.1000,621.0000,610.5000,407048593,2523701,765771,123869,137,,,407048593,60.00,08/07/2018
05/07/2018,601.1193,610.1000,-2.31,620.1000,624.5000,621.4000,590.0000,407048593,2483403,12034140,1979109,990,,,407048593,60.00,10/06/2018
04/07/2018,615.3074,624.5000,-1.01,638.0000,630.9000,643.0000,624.5000,407048593,2542018,1896618,301453,272,,,407048593,60.00,10/06/2018
03/07/2018,621.6132,630.9000,-1.74,642.1000,642.1000,648.0000,625.2000,407048593,2568070,1685329,265591,253,,,407048593,60.00,10/06/2018
02/07/2018,632.6483,642.1000,-1.40,651.2000,651.2000,651.2000,640.2000,407048593,2613659,1892020,293403,336,,,407048593,60.00,10/06/2018
01/07/2018,641.6143,651.2000,0.91,651.0000,645.3000,670.0000,638.0000,407048593,2650700,1947533,297323,284,,,407048593,60.00,10/06/2018
28/06/2018,635.8012,645.3000,-1.03,664.8000,652.0000,664.8000,644.0000,407048593,2626685,1968945,302968,258,,,407048593,60.00,10/06/2018
27/06/2018,642.4026,652.0000,-1.90,668.0000,664.6000,671.6000,652.0000,407048593,2653957,2711364,409551,369,,,407048593,60.00,10/06/2018
26/06/2018,654.8171,664.6000,2.94,658.9000,645.6000,669.0000,638.4000,407048593,2705245,1542361,235745,334,,,407048593,60.00,10/06/2018
25/06/2018,636.0968,645.6000,-2.96,665.8000,665.3000,668.1000,645.0000,407048593,2627906,2682705,411429,425,,,407048593,60.00,10/06/2018
24/06/2018,655.5068,665.3000,0.80,660.5000,660.0000,678.0000,660.5000,407048593,2708094,1160376,173971,156,,,407048593,60.00,10/06/2018
21/06/2018,650.2848,660.0000,-3.06,690.7000,680.8000,690.7000,656.4000,407048593,2686521,5501215,825973,491,,,407048593,60.00,10/06/2018
20/06/2018,670.7786,680.8000,-0.38,683.4000,683.4000,699.0000,680.0000,407048593,2771187,2324859,336753,445,,,407048593,60.00,10/06/2018
19/06/2018,673.3404,683.4000,-2.54,705.0000,701.2000,705.0000,683.0000,407048593,2781770,3063155,445111,542,,,407048593,60.00,10/06/2018
18/06/2018,690.8783,701.2000,-1.90,715.0000,714.8000,715.0000,701.0000,407048593,2854225,4286037,606645,683,,,407048593,60.00,10/06/2018
17/06/2018,704.2781,714.8000,5.12,685.0000,680.0000,715.0000,685.0000,407048593,2909583,5011917,710983,550,,,407048593,60.00,10/06/2018
14/06/2018,669.9904,680.0000,1.55,669.0000,669.6000,700.0000,650.0000,407048593,2767930,16431376,2427718,1510,,,407048593,60.00,10/06/2018
13/06/2018,659.7435,669.6000,-0.51,673.0000,673.0000,674.1000,665.9000,407048593,2725597,1252080,187015,243,,,407048593,60.00,10/06/2018
12/06/2018,663.0934,673.0000,0.04,676.0000,672.7000,681.6000,665.0000,407048593,2739437,12049860,1778062,519,,,407048593,60.00,10/06/2018
11/06/2018,662.7979,672.7000,1.25,664.4000,664.4000,676.0000,661.0000,407048593,2738216,3356228,501798,454,,,407048593,60.00,10/06/2018
10/06/2018,654.6200,664.4000,-1.72,676.0000,676.0000,676.0000,655.0000,407048593,2704431,2909081,441218,336,,,407048593,60.00,10/06/2018
07/06/2018,666.0493,676.0000,6.01,650.3000,637.7000,676.0000,650.3000,407048593,2751648,12983054,1958784,771,,,405216690,60.00,06/05/2018
06/06/2018,628.3131,637.7000,-1.13,637.9000,645.0000,644.0000,630.3000,407048593,2595749,2310667,362060,308,,,405216690,60.00,06/05/2018
05/06/2018,635.5056,645.0000,5.72,601.0000,610.1000,645.0000,601.0000,407048593,2625463,10446507,1652560,719,,,405216690,60.00,06/05/2018
04/06/2018,601.1193,610.1000,1.21,602.4000,602.8000,610.1000,599.0000,407048593,2483403,1476300,244592,290,,,405216690,60.00,06/05/2018
03/06/2018,593.9268,602.8000,0.63,603.0000,599.0000,607.9000,600.9000,407048593,2453689,1196553,198089,226,,,405216690,60.00,06/05/2018
31/05/2018,590.1827,599.0000,3.28,580.0000,580.0000,599.0000,576.0000,407048593,2438221,3023475,511562,436,,,405216690,60.00,06/05/2018
30/05/2018,571.4624,580.0000,4.88,548.0000,553.0000,580.0000,548.0000,407048593,2360882,13409630,2381749,421,,,405216690,60.00,06/05/2018
29/05/2018,544.8598,553.0000,-3.41,565.0000,572.5000,573.3000,540.0000,407048593,2250979,2915315,526449,397,,,405216690,60.00,06/05/2018
28/05/2018,564.0728,572.5000,-1.99,580.0000,584.1000,583.0000,563.4000,407048593,2330353,2424670,422233,397,,,405216690,60.00,06/05/2018
27/05/2018,575.5020,584.1000,-0.70,581.3000,588.2000,588.6000,581.3000,407048593,2377571,683404,116837,143,,,405216690,60.00,06/05/2018
24/05/2018,579.5417,588.2000,0.48,588.1000,585.4000,590.0000,580.0000,407048593,2394260,1261478,215518,248,,,405216690,60.00,06/05/2018
23/05/2018,576.7829,585.4000,-1.66,584.1000,595.3000,599.0000,581.0000,407048593,2382862,1286921,219827,276,,,405216690,60.00,06/05/2018
22/05/2018,586.5372,595.3000,2.53,580.6000,580.6000,597.7000,579.0000,407048593,2423160,1118665,190665,252,,,405216690,60.00,06/05/2018
21/05/2018,572.0536,580.6000,-1.16,596.0000,587.4000,596.0000,580.3000,407048593,2363324,988130,169655,227,,,405216690,60.00,06/05/2018
17/05/2018,578.7535,587.4000,-0.36,585.1000,589.5000,600.0000,581.0000,407048593,2391003,657227,111979,178,,,405216690,60.00,06/05/2018
16/05/2018,580.8226,589.5000,-0.99,595.0000,595.4000,596.0000,585.0000,407048593,2399551,1027854,174519,199,,,405216690,60.00,06/05/2018
15/05/2018,586.6357,595.4000,-0.02,607.5000,595.5000,607.5000,590.2000,407048593,2423567,1840194,308763,268,,,405216690,60.00,06/05/2018
14/05/2018,586.7342,595.5000,-1.08,602.0000,602.0000,602.0000,593.0000,407048593,2423974,1663631,278600,210,,,405216690,60.00,06/05/2018
13/05/2018,593.1386,602.0000,0.18,600.9000,600.9000,602.1000,596.0000,407048593,2450433,1399303,232863,247,,,405216690,60.00,06/05/2018
10/05/2018,592.0548,600.9000,0.57,598.0000,597.5000,604.0000,594.6000,407048593,2445955,5707370,950859,410,,,405216690,60.00,06/05/2018
09/05/2018,588.7048,597.5000,2.08,594.9000,585.3000,600.0000,588.1000,407048593,2432115,1716833,289073,227,,,405216690,60.00,06/05/2018
08/05/2018,576.6844,585.3000,-3.02,603.5000,603.5000,604.0000,584.0000,407048593,2382455,1678162,283146,290,,,405216690,60.00,06/05/2018
07/05/2018,594.6165,603.5000,0.05,603.2000,603.2000,609.3000,599.5000,407048593,2456538,1204984,199930,195,,,405216690,60.00,06/05/2018
06/05/2018,594.3209,603.2000,-0.13,600.2000,604.0000,610.7000,600.2000,407048593,2455317,406017,67041,127,,,405216690,60.00,06/05/2018
03/05/2018,595.1091,604.0000,1.89,592.3000,592.8000,605.0000,592.3000,407048593,2458574,2811012,466792,216,,,405216690,60.00,10/04/2018
02/05/2018,584.0740,592.8000,-0.87,600.0000,598.0000,600.0000,592.2000,407048593,2412984,924496,155712,217,,,405216690,60.00,10/04/2018
01/05/2018,589.1974,598.0000,-2.14,611.0000,611.1000,617.3000,598.0000,407048593,2434151,1855810,307247,328,,,405216690,60.00,10/04/2018
30/04/2018,602.1046,611.1000,-0.23,612.5000,612.5000,613.2000,596.0000,407048593,2487474,2905201,480371,424,,,405216690,60.00,10/04/2018
29/04/2018,603.4840,612.5000,0.15,616.0000,611.6000,626.0000,603.8000,407048593,2493173,1877319,303928,289,,,405216690,60.00,10/04/2018
26/04/2018,602.5972,611.6000,0.05,610.1000,611.3000,615.6000,607.5000,407048593,2489509,1985127,325769,284,,,405216690,60.00,10/04/2018
25/04/2018,602.3017,611.3000,-0.02,603.0000,611.4000,615.2000,601.4000,407048593,2488288,1562859,257785,259,,,405216690,60.00,10/04/2018
24/04/2018,602.4002,611.4000,-2.61,621.4000,627.8000,624.7000,610.1000,407048593,2488695,1714330,279258,385,,,405216690,60.00,10/04/2018
23/04/2018,618.5588,627.8000,-1.54,637.6000,637.6000,637.6000,611.0000,407048593,2555451,2776773,444758,398,,,405216690,60.00,10/04/2018
22/04/2018,628.2145,637.6000,-0.22,640.0000,639.0000,642.9000,632.1000,405216690,2583662,1652853,258332,161,,,405216690,60.00,10/04/2018
17/04/2018,629.5939,639.0000,-0.16,640.4000,640.0000,644.0000,625.1000,405216690,2589335,8186353,1282241,628,,,405216690,60.00,10/04/2018
16/04/2018,630.5792,640.0000,3.01,625.0000,621.3000,644.5000,625.0000,405216690,2593387,26593822,4155192,840,,,405216690,60.00,10/04/2018
15/04/2018,612.1545,621.3000,1.82,610.0000,610.2000,623.9000,603.6000,405216690,2517611,2720179,439165,303,,,405216690,60.00,10/04/2018
12/04/2018,601.2179,610.2000,1.72,594.9000,599.9000,615.0000,594.9000,405216690,2472632,2724073,445707,399,,,405216690,60.00,10/04/2018
11/04/2018,591.0695,599.9000,0.13,595.0000,599.1000,613.9000,580.0000,405216690,2430895,4060307,679985,601,,,405216690,60.00,10/04/2018
10/04/2018,590.2812,599.1000,1.54,600.0000,590.0000,600.0000,594.6000,405216690,2427653,4693070,783592,552,,,405216690,60.00,10/04/2018
09/04/2018,581.3152,590.0000,2.98,578.0000,572.9000,601.0000,565.3000,405216690,2390778,16209100,2758938,1035,,,405216690,60.00,06/03/2018
08/04/2018,564.4669,572.9000,10.17,532.9000,520.0000,576.0000,532.9000,405216690,2321486,3833567,688964,740,,,405216690,60.00,06/03/2018
04/04/2018,512.3456,520.0000,0.97,525.0000,515.0000,534.6000,507.3000,405216690,2107127,4763438,924978,663,,,405216690,60.00,06/03/2018
03/04/2018,507.4192,515.0000,0.51,509.4000,512.4000,524.0000,490.1000,405216690,2086866,3103983,614132,562,,,405216690,60.00,06/03/2018
02/04/2018,504.8575,512.4000,-7.74,544.0000,555.4000,544.0000,510.0000,405216690,2076330,5161019,986215,844,,,405216690,60.00,06/03/2018
01/04/2018,547.2245,555.4000,-3.83,574.0000,577.5000,574.0000,553.0000,405216690,2250574,2458688,438140,381,,,405216690,60.00,06/03/2018
29/03/2018,568.9992,577.5000,-3.22,593.8000,596.7000,604.3000,576.0000,405216690,2340126,2911242,497173,458,,,405216690,60.00,06/03/2018
28/03/2018,587.9166,596.7000,-1.06,603.1000,603.1000,604.1000,595.8000,405216690,2417928,3731306,623224,346,,,405216690,60.00,06/03/2018
27/03/2018,594.2224,603.1000,0.89,597.8000,597.8000,608.4000,597.8000,405216690,2443862,2413211,399413,307,,,405216690,60.00,06/03/2018
26/03/2018,589.0004,597.8000,0.30,600.0000,596.0000,607.6000,596.0000,405216690,2422385,1416940,235035,239,,,405216690,60.00,06/03/2018
25/03/2018,587.2269,596.0000,-4.61,612.0000,624.8000,616.1000,596.0000,405216690,2415091,3633883,603619,482,,,405216690,60.00,06/03/2018
22/03/2018,615.6029,624.8000,-1.22,632.5000,632.5000,635.6000,624.0000,405216690,2531794,4803516,764555,299,,,405216690,60.00,06/03/2018
21/03/2018,623.1896,632.5000,-1.06,634.0000,639.3000,637.4000,628.1000,405216690,2562996,1280802,202880,198,,,405216690,60.00,06/03/2018
20/03/2018,629.8895,639.3000,0.85,633.9000,633.9000,643.0000,631.1000,405216690,2590550,16841846,2628307,267,,,405216690,60.00,06/03/2018
19/03/2018,624.5690,633.9000,-1.45,635.0000,643.2000,635.1000,625.0000,405216690,2568669,2603979,412816,379,,,405216690,60.00,06/03/2018
18/03/2018,633.7321,643.2000,-2.99,664.8000,663.0000,669.9000,643.0000,405216690,2606354,2347119,358687,392,,,405216690,60.00,06/03/2018
15/03/2018,653.2406,663.0000,1.58,650.0000,652.7000,664.0000,641.0000,405216690,2686587,4962548,756280,623,,,405216690,60.00,06/03/2018
14/03/2018,643.0923,652.7000,2.76,621.0000,635.2000,657.4000,621.0000,405216690,2644849,5055611,777454,643,,,405216690,60.00,06/03/2018
13/03/2018,625.8499,635.2000,4.30,610.0000,609.0000,637.3000,610.0000,405216690,2573936,6569739,1051241,665,,,405216690,60.00,06/03/2018
12/03/2018,600.0355,609.0000,-1.31,617.1000,617.1000,618.0000,605.1000,405216690,2467770,2513815,412262,393,,,405216690,60.00,06/03/2018
11/03/2018,608.0163,617.1000,1.03,623.0000,610.8000,628.1000,615.1000,405216690,2500592,2948043,474857,320,,,405216690,60.00,06/03/2018
08/03/2018,601.8090,610.8000,-1.48,620.0000,620.0000,620.0000,605.1000,405216690,2475064,7797932,1269827,591,,,405216690,60.00,06/03/2018
07/03/2018,610.8736,620.0000,0.16,620.0000,619.0000,622.0000,598.4000,405216690,2512343,6934893,1138891,838,,,405216690,60.00,06/03/2018
06/03/2018,609.8883,619.0000,4.03,605.0000,595.0000,628.0000,590.2000,405216690,2508291,12983722,2121214,1365,,,405216690,60.00,06/03/2018
05/03/2018,586.2416,595.0000,-2.46,602.0000,610.0000,620.0000,594.8000,405216690,2411039,8487090,1408849,901,,,405216690,60.00,04/02/2018
04/03/2018,601.0208,610.0000,-5.98,639.7000,648.8000,639.7000,610.0000,405216690,2471822,9240610,1490525,1139,,,405216690,60.00,04/02/2018
28/02/2018,639.2497,648.8000,-0.96,664.0000,655.1000,667.1000,637.0000,405216690,2629046,8232286,1269293,1301,,,405216690,60.00,04/02/2018
27/02/2018,645.4569,655.1000,-1.86,660.0000,667.5000,680.0000,655.0000,405216690,2654575,16341709,2447828,1670,,,405216690,60.00,04/02/2018
26/02/2018,657.6744,667.5000,-5.59,715.0000,707.0000,720.0000,664.7000,405216690,2704821,19337409,2844424,1907,,,405216690,60.00,04/02/2018
25/02/2018,696.5930,707.0000,-7.80,760.0000,766.8000,760.0000,690.1000,405216690,2864882,17667481,2488595,1280,,,405216690,60.00,04/02/2018
22/02/2018,755.5127,766.8000,-3.01,783.0000,790.6000,787.0000,758.1000,405216690,3107202,3163170,410733,396,,,405216690,60.00,04/02/2018
21/02/2018,778.9624,790.6000,0.00,790.0000,790.6000,790.6000,775.0000,405216690,3203643,3264099,416453,408,,,405216690,60.00,04/02/2018
20/02/2018,778.9624,790.6000,-5.52,808.0000,836.8000,810.4000,787.9000,405216690,3203643,4242166,534212,587,,,405216690,60.00,04/02/2018
19/02/2018,824.4823,836.8000,0.00,839.0000,836.8000,846.4000,830.0000,405216690,3390853,2591367,309611,436,,,405216690,60.00,04/02/2018
18/02/2018,824.4823,836.8000,-0.94,848.9000,844.7000,848.9000,825.0000,405216690,3390853,1465840,174513,196,,,405216690,60.00,04/02/2018
15/02/2018,832.2660,844.7000,1.17,837.0000,834.9000,848.1000,836.9000,405216690,3422865,1008152,119722,194,,,405216690,60.00,04/02/2018
14/02/2018,822.6103,834.9000,1.15,829.1000,825.4000,836.8000,823.0000,405216690,3383154,1261036,151356,230,,,405216690,60.00,04/02/2018
13/02/2018,813.2501,825.4000,0.44,821.8000,821.8000,827.5000,820.0000,405216690,3344659,1463107,177565,161,,,405216690,60.00,04/02/2018
12/02/2018,809.7031,821.8000,0.70,809.0000,816.1000,827.9000,809.0000,405216690,3330071,6939610,842314,187,,,405216690,60.00,04/02/2018
11/02/2018,804.0870,816.1000,-0.31,818.6000,818.6000,821.0000,813.1000,405216690,3306973,605833,74166,115,,,405216690,60.00,04/02/2018
08/02/2018,806.5502,818.6000,-0.85,826.0000,825.6000,826.0000,817.7000,405216690,3317104,1798856,219393,192,,,405216690,60.00,04/02/2018
07/02/2018,813.4472,825.6000,1.30,815.0000,815.0000,827.5000,815.0000,405216690,3345469,756486,92053,153,,,405216690,60.00,04/02/2018
