 Historical Data - End of Day MELISRON,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
27/08/2018,15199.6237,15730.0000,-0.19,15820.0000,15760.0000,15880.0000,15680.0000,44777511,7043502,4096619,25948,439,,,44766822,45.00,05/08/2018
26/08/2018,15228.6121,15760.0000,1.09,15780.0000,15590.0000,15960.0000,15510.0000,44775256,7056580,2682523,17081,268,,,44766822,45.00,05/08/2018
23/08/2018,15064.3441,15590.0000,0.78,15600.0000,15470.0000,15700.0000,15300.0000,44773367,6980168,4158812,26810,386,,,44766822,45.00,05/08/2018
22/08/2018,14948.3903,15470.0000,-0.19,15570.0000,15500.0000,15590.0000,15380.0000,44773367,6926440,1212812,7842,153,,,44766822,45.00,05/08/2018
21/08/2018,14977.3787,15500.0000,-1.40,15650.0000,15720.0000,15660.0000,15500.0000,44773367,6939872,2960038,19008,406,,,44766822,45.00,05/08/2018
20/08/2018,15189.9608,15720.0000,0.00,15720.0000,15720.0000,15790.0000,15650.0000,44770193,7037874,2119155,13475,230,,,44766822,45.00,05/08/2018
19/08/2018,15189.9608,15720.0000,0.58,15680.0000,15630.0000,15750.0000,15500.0000,44770193,7037874,1095302,6990,110,,,44766822,45.00,05/08/2018
16/08/2018,15102.9955,15630.0000,2.83,15290.0000,15200.0000,15640.0000,15290.0000,44770193,6997581,18522515,119754,296,,,44766822,45.00,05/08/2018
15/08/2018,14687.4940,15200.0000,-0.46,15420.0000,15270.0000,15420.0000,15010.0000,44770193,6805069,4300214,28375,597,,,44766822,45.00,05/08/2018
14/08/2018,14755.1337,15270.0000,-0.20,15500.0000,15300.0000,15540.0000,15190.0000,44770193,6836408,21448758,139730,249,,,44766822,45.00,05/08/2018
13/08/2018,14784.1221,15300.0000,0.20,14980.0000,15270.0000,15340.0000,14980.0000,44770193,6849840,15417965,101298,267,,,44766822,45.00,05/08/2018
12/08/2018,14755.1337,15270.0000,-0.52,15190.0000,15350.0000,15290.0000,15120.0000,44770193,6836408,589607,3871,86,,,44766822,45.00,05/08/2018
09/08/2018,14832.4364,15350.0000,0.00,15390.0000,15350.0000,15480.0000,15200.0000,44770193,6872225,14075910,91902,343,EX DIVIDEND,0.99160,44766822,45.00,05/08/2018
08/08/2018,14832.4055,15480.0000,0.32,15430.0000,15430.0000,15500.0000,15320.0000,44766822,6929904,3171788,20585,290,,,44766822,45.00,05/08/2018
07/08/2018,14784.4970,15430.0000,0.33,15450.0000,15380.0000,15530.0000,15400.0000,44766822,6907521,3814154,24684,384,,,44766822,45.00,05/08/2018
06/08/2018,14736.5887,15380.0000,1.65,15150.0000,15130.0000,15420.0000,15140.0000,44766822,6885137,24346721,159832,284,,,44766822,45.00,05/08/2018
05/08/2018,14497.0475,15130.0000,0.93,15090.0000,14990.0000,15450.0000,15090.0000,44766822,6773220,4909668,32268,485,,,44766822,45.00,05/08/2018
02/08/2018,14362.9043,14990.0000,0.74,14880.0000,14880.0000,14990.0000,14700.0000,44766822,6710547,10538789,70700,523,,,44470768,45.00,08/07/2018
01/08/2018,14257.5059,14880.0000,3.19,14500.0000,14420.0000,15090.0000,14470.0000,44766822,6661303,16822803,113067,890,,,44470768,45.00,08/07/2018
31/07/2018,13816.7496,14420.0000,0.07,14430.0000,14410.0000,14570.0000,14320.0000,44766822,6455376,7363840,51046,534,,,44470768,45.00,08/07/2018
30/07/2018,13807.1681,14410.0000,0.84,14100.0000,14290.0000,14500.0000,14100.0000,44766822,6450899,3519747,24438,517,,,44470768,45.00,08/07/2018
29/07/2018,13692.1881,14290.0000,-0.14,14050.0000,14310.0000,14290.0000,14050.0000,44766822,6397179,1190241,8352,158,,,44470768,45.00,08/07/2018
26/07/2018,13711.3515,14310.0000,-0.14,14390.0000,14330.0000,14390.0000,14130.0000,44766822,6406132,7276992,50692,375,,,44470768,45.00,08/07/2018
25/07/2018,13730.5146,14330.0000,1.13,14150.0000,14170.0000,14350.0000,14060.0000,44766822,6415086,9414035,66460,604,,,44470768,45.00,08/07/2018
24/07/2018,13577.2083,14170.0000,-1.94,14200.0000,14450.0000,14370.0000,14140.0000,44766822,6343459,10214419,71769,882,,,44470768,45.00,08/07/2018
23/07/2018,13845.4946,14450.0000,0.42,14380.0000,14390.0000,14500.0000,14320.0000,44766822,6468806,1346671,9322,182,,,44470768,45.00,08/07/2018
19/07/2018,13788.0047,14390.0000,-1.84,14530.0000,14660.0000,14670.0000,14370.0000,44766822,6441946,2886277,19954,326,,,44470768,45.00,08/07/2018
18/07/2018,14046.7095,14660.0000,-1.21,14910.0000,14840.0000,14910.0000,14630.0000,44766822,6562816,1467671,9968,258,,,44470768,45.00,08/07/2018
17/07/2018,14219.1793,14840.0000,0.07,14830.0000,14830.0000,14860.0000,14690.0000,44766822,6643396,1348846,9127,183,,,44470768,45.00,08/07/2018
16/07/2018,14209.5976,14830.0000,0.95,14690.0000,14690.0000,14840.0000,14640.0000,44766822,6638920,5232280,35509,389,,,44470768,45.00,08/07/2018
15/07/2018,14075.4544,14690.0000,0.14,14940.0000,14670.0000,14940.0000,14640.0000,44766822,6576246,1552221,10559,227,,,44470768,45.00,08/07/2018
12/07/2018,14056.2912,14670.0000,1.66,14500.0000,14430.0000,14770.0000,14320.0000,44766822,6567293,3914116,26894,425,,,44470768,45.00,08/07/2018
11/07/2018,13826.3314,14430.0000,-0.82,14540.0000,14550.0000,14540.0000,14340.0000,44766822,6459852,2281392,15829,293,,,44470768,45.00,08/07/2018
10/07/2018,13941.3114,14550.0000,0.76,14300.0000,14440.0000,14550.0000,14300.0000,44766822,6513573,4933572,34214,678,,,44470768,45.00,08/07/2018
09/07/2018,13835.9131,14440.0000,0.98,14300.0000,14300.0000,14440.0000,14150.0000,44470768,6421579,3810622,26668,456,,,44470768,45.00,08/07/2018
08/07/2018,13701.7699,14300.0000,-1.45,14400.0000,14510.0000,14620.0000,14280.0000,44470768,6359320,3003512,20882,289,,,44470768,45.00,08/07/2018
05/07/2018,13902.9846,14510.0000,-1.83,14840.0000,14780.0000,14860.0000,14400.0000,44470768,6452708,5319702,36456,468,,,44468002,45.00,10/06/2018
04/07/2018,14161.6894,14780.0000,0.82,14660.0000,14660.0000,14870.0000,14610.0000,44470768,6572780,2425412,16384,192,,,44468002,45.00,10/06/2018
03/07/2018,14046.7095,14660.0000,-0.54,14740.0000,14740.0000,14810.0000,14540.0000,44470768,6519415,4907528,33556,613,,,44468002,45.00,10/06/2018
02/07/2018,14123.3627,14740.0000,-2.45,14970.0000,15110.0000,15020.0000,14640.0000,44470768,6554991,5867103,39624,495,,,44468002,45.00,10/06/2018
01/07/2018,14477.8841,15110.0000,-0.26,15100.0000,15150.0000,15210.0000,15020.0000,44470768,6719533,1437913,9530,185,,,44468002,45.00,10/06/2018
28/06/2018,14516.2107,15150.0000,0.66,15050.0000,15050.0000,15230.0000,15010.0000,44470768,6737321,6635966,43998,352,,,44468002,45.00,10/06/2018
27/06/2018,14420.3940,15050.0000,-2.21,15390.0000,15390.0000,15390.0000,14940.0000,44470768,6692851,9321959,61743,576,,,44468002,45.00,10/06/2018
26/06/2018,14746.1704,15390.0000,1.25,15280.0000,15200.0000,15480.0000,15130.0000,44470768,6844051,2448055,15993,330,,,44468002,45.00,10/06/2018
25/06/2018,14564.1190,15200.0000,-0.39,15270.0000,15260.0000,15330.0000,15150.0000,44470768,6759557,3049285,19990,336,,,44468002,45.00,10/06/2018
24/06/2018,14621.6089,15260.0000,0.53,15180.0000,15180.0000,15270.0000,15130.0000,44470768,6786239,739743,4858,110,,,44468002,45.00,10/06/2018
21/06/2018,14544.9557,15180.0000,1.40,14980.0000,14970.0000,15240.0000,14960.0000,44470768,6750663,7294837,48379,515,,,44468002,45.00,10/06/2018
20/06/2018,14343.7409,14970.0000,0.81,14970.0000,14850.0000,15030.0000,14860.0000,44470768,6657274,1981312,13247,265,,,44468002,45.00,10/06/2018
19/06/2018,14228.7610,14850.0000,-1.39,14950.0000,15060.0000,14950.0000,14800.0000,44470768,6603909,4120249,27697,561,,,44468002,45.00,10/06/2018
18/06/2018,14429.9758,15060.0000,-1.57,15150.0000,15300.0000,15250.0000,15020.0000,44470768,6697298,6059952,40124,739,,,44468002,45.00,10/06/2018
17/06/2018,14659.9355,15300.0000,-0.71,15360.0000,15410.0000,15440.0000,15280.0000,44470768,6804028,3217312,20937,297,,,44468002,45.00,10/06/2018
14/06/2018,14765.3337,15410.0000,-2.16,15680.0000,15750.0000,15680.0000,15350.0000,44470768,6852945,17703533,114526,687,,,44468002,45.00,10/06/2018
13/06/2018,15091.1101,15750.0000,3.08,15410.0000,15280.0000,15790.0000,15140.0000,44470768,7004146,4552245,29340,531,,,44468002,45.00,10/06/2018
12/06/2018,14640.7722,15280.0000,-1.93,15600.0000,15580.0000,15600.0000,15260.0000,44470768,6795133,3954790,25634,432,,,44468002,45.00,10/06/2018
11/06/2018,14928.2220,15580.0000,1.23,15400.0000,15390.0000,15610.0000,15360.0000,44468096,6928129,10844386,69867,520,,,44468002,45.00,10/06/2018
10/06/2018,14746.1704,15390.0000,0.46,15320.0000,15320.0000,15400.0000,15290.0000,44468002,6843626,1766692,11498,229,,,44468002,45.00,10/06/2018
07/06/2018,14679.0988,15320.0000,1.39,15180.0000,15110.0000,15340.0000,15070.0000,44468002,6812498,8605732,56389,574,,,44468002,45.00,06/05/2018
06/06/2018,14477.8841,15110.0000,-0.53,15060.0000,15190.0000,15270.0000,14990.0000,44468002,6719115,46505506,308786,738,,,44468002,45.00,06/05/2018
05/06/2018,14554.5374,15190.0000,1.20,15010.0000,15010.0000,15270.0000,14970.0000,44468002,6754690,4399161,29101,554,,,44468002,45.00,06/05/2018
04/06/2018,14382.0675,15010.0000,-0.86,15240.0000,15140.0000,15240.0000,14970.0000,44468002,6674647,5869276,39001,488,,,44468002,45.00,06/05/2018
03/06/2018,14506.6290,15140.0000,-0.53,15390.0000,15220.0000,15390.0000,15120.0000,44468002,6732456,3609358,23734,289,,,44468002,45.00,06/05/2018
31/05/2018,14583.2824,15220.0000,-0.52,15300.0000,15300.0000,15350.0000,15060.0000,44468002,6768030,7759274,51027,573,,,44468002,45.00,06/05/2018
30/05/2018,14659.9355,15300.0000,1.93,14950.0000,15010.0000,15410.0000,14950.0000,44468002,6803604,7845500,51221,759,,,44468002,45.00,06/05/2018
29/05/2018,14382.0675,15010.0000,-0.07,14910.0000,15020.0000,15240.0000,14840.0000,44468002,6674647,8645591,57514,782,EX DIVIDEND,0.99142,44468002,45.00,06/05/2018
28/05/2018,14391.6616,15150.0000,-0.59,15290.0000,15240.0000,15300.0000,15050.0000,44468002,6736902,3884789,25628,476,,,44468002,45.00,06/05/2018
27/05/2018,14477.1566,15240.0000,1.40,15100.0000,15030.0000,15250.0000,14990.0000,44468002,6776924,2178513,14356,233,,,44468002,45.00,06/05/2018
24/05/2018,14277.6682,15030.0000,2.18,15000.0000,14710.0000,15150.0000,14940.0000,44468002,6683541,16615954,110773,564,,,44468002,45.00,06/05/2018
23/05/2018,13973.6859,14710.0000,-1.14,14880.0000,14880.0000,14920.0000,14670.0000,44468002,6541243,2951884,19985,388,,,44468002,45.00,06/05/2018
22/05/2018,14135.1765,14880.0000,-1.20,15180.0000,15060.0000,15180.0000,14770.0000,44468002,6616839,9295069,62227,774,,,44468002,45.00,06/05/2018
21/05/2018,14306.1666,15060.0000,1.69,15020.0000,14810.0000,15200.0000,15020.0000,44468002,6696881,9454393,62456,769,,,44468002,45.00,06/05/2018
17/05/2018,14068.6804,14810.0000,2.28,14400.0000,14480.0000,14920.0000,14370.0000,44468002,6585711,5727108,39045,542,,,44468002,45.00,06/05/2018
16/05/2018,13755.1987,14480.0000,1.90,14280.0000,14210.0000,14540.0000,14190.0000,44468002,6438967,3301617,22980,340,,,44468002,45.00,06/05/2018
15/05/2018,13498.7136,14210.0000,-1.93,14330.0000,14490.0000,14660.0000,14210.0000,44468002,6318903,6768805,47127,409,,,44468002,45.00,06/05/2018
14/05/2018,13764.6981,14490.0000,-2.42,14850.0000,14850.0000,14980.0000,14460.0000,44468002,6443413,5698769,38886,593,,,44468002,45.00,06/05/2018
13/05/2018,14106.6783,14850.0000,1.71,14600.0000,14600.0000,14860.0000,14600.0000,44468002,6603498,970052,6555,113,,,44468002,45.00,06/05/2018
10/05/2018,13869.1921,14600.0000,0.90,14500.0000,14470.0000,14860.0000,14500.0000,44468002,6492328,5027330,34337,515,,,44468002,45.00,06/05/2018
09/05/2018,13745.6993,14470.0000,0.14,14450.0000,14450.0000,14660.0000,14400.0000,44468002,6434520,1853368,12772,269,,,44468002,45.00,06/05/2018
08/05/2018,13726.7003,14450.0000,-1.57,14600.0000,14680.0000,14740.0000,14420.0000,44468002,6425626,5114968,35282,562,,,44468002,45.00,06/05/2018
07/05/2018,13945.1876,14680.0000,-1.28,14550.0000,14870.0000,15000.0000,14550.0000,44468002,6527903,2299893,15534,285,,,44468002,45.00,06/05/2018
06/05/2018,14125.6772,14870.0000,1.85,14730.0000,14600.0000,14970.0000,14680.0000,44468002,6612392,2005198,13528,199,,,44468002,45.00,06/05/2018
03/05/2018,13869.1921,14600.0000,-1.68,14870.0000,14850.0000,15070.0000,14590.0000,44468002,6492328,11575336,78632,668,,,44468002,45.00,10/04/2018
02/05/2018,14106.6783,14850.0000,0.34,14800.0000,14800.0000,14960.0000,14750.0000,44468002,6603498,2347557,15808,287,,,44468002,45.00,10/04/2018
01/05/2018,14059.1810,14800.0000,0.34,14750.0000,14750.0000,15010.0000,14720.0000,44468002,6581264,1947558,13159,221,,,44468002,45.00,10/04/2018
30/04/2018,14011.6838,14750.0000,-1.14,14820.0000,14920.0000,14980.0000,14650.0000,44468002,6559030,5571974,37761,719,,,44468002,45.00,10/04/2018
29/04/2018,14173.1742,14920.0000,-1.06,15010.0000,15080.0000,15220.0000,14920.0000,44468002,6634626,3085442,20461,310,,,44468002,45.00,10/04/2018
26/04/2018,14325.1655,15080.0000,1.21,15050.0000,14900.0000,15180.0000,14970.0000,44468002,6705775,8287736,55043,485,,,44468002,45.00,10/04/2018
25/04/2018,14154.1755,14900.0000,-1.13,15070.0000,15070.0000,15090.0000,14840.0000,44468002,6625732,3644533,24362,310,,,44468002,45.00,10/04/2018
24/04/2018,14315.6660,15070.0000,0.13,15100.0000,15050.0000,15200.0000,15000.0000,44468002,6701328,2945496,19500,346,,,44468002,45.00,10/04/2018
23/04/2018,14296.6672,15050.0000,-1.57,15290.0000,15290.0000,15320.0000,15000.0000,44468002,6692434,4198462,27726,502,,,44468002,45.00,10/04/2018
22/04/2018,14524.6539,15290.0000,0.13,15270.0000,15270.0000,15470.0000,15080.0000,44468002,6799158,2591849,17014,282,,,44468002,45.00,10/04/2018
17/04/2018,14505.6549,15270.0000,-0.13,15410.0000,15290.0000,15500.0000,15060.0000,44468002,6790264,6358124,41618,535,,,44468002,45.00,10/04/2018
16/04/2018,14524.6539,15290.0000,0.00,15290.0000,15290.0000,15390.0000,15010.0000,44468002,6799158,5236928,34244,423,,,44468002,45.00,10/04/2018
15/04/2018,14524.6539,15290.0000,1.93,15000.0000,15000.0000,15340.0000,14820.0000,44468002,6799158,3267463,21700,386,,,44468002,45.00,10/04/2018
12/04/2018,14249.1700,15000.0000,5.26,14360.0000,14250.0000,15250.0000,14170.0000,44468002,6670200,7476803,51200,592,,,44468002,45.00,10/04/2018
11/04/2018,13536.7114,14250.0000,-1.52,14350.0000,14470.0000,14530.0000,14120.0000,44468002,6336690,8511207,59067,900,,,44468002,45.00,10/04/2018
10/04/2018,13745.6993,14470.0000,5.62,13800.0000,13700.0000,14510.0000,13790.0000,44468002,6434520,8426279,59102,838,,,44468002,45.00,10/04/2018
09/04/2018,13014.2419,13700.0000,0.44,13800.0000,13640.0000,13800.0000,13520.0000,44468002,6092116,6426445,47070,498,,,44461776,45.00,06/03/2018
08/04/2018,12957.2451,13640.0000,1.56,13220.0000,13430.0000,13760.0000,13220.0000,44468002,6065435,1947744,14523,309,,,44461776,45.00,06/03/2018
04/04/2018,12757.7567,13430.0000,-2.11,13570.0000,13720.0000,13640.0000,13400.0000,44468002,5972053,5291197,39187,586,,,44461776,45.00,06/03/2018
03/04/2018,13033.2407,13720.0000,-0.72,13520.0000,13820.0000,13770.0000,13520.0000,44468002,6101010,1569530,11475,232,,,44461776,45.00,06/03/2018
02/04/2018,13128.2351,13820.0000,-1.85,14000.0000,14080.0000,14070.0000,13820.0000,44468002,6145478,1336966,9626,188,,,44461776,45.00,06/03/2018
01/04/2018,13375.2209,14080.0000,0.79,13970.0000,13970.0000,14150.0000,13970.0000,44468002,6261095,914042,6488,120,,,44461776,45.00,06/03/2018
29/03/2018,13270.7269,13970.0000,0.79,13990.0000,13860.0000,14080.0000,13930.0000,44468002,6212180,5486411,39212,315,,,44461776,45.00,06/03/2018
28/03/2018,13166.2331,13860.0000,-0.86,13990.0000,13980.0000,14090.0000,13840.0000,44468002,6163265,2251892,16136,309,,,44461776,45.00,06/03/2018
27/03/2018,13280.2264,13980.0000,0.14,14030.0000,13960.0000,14190.0000,13980.0000,44468002,6216627,4340387,30946,452,,,44461776,45.00,06/03/2018
26/03/2018,13261.2275,13960.0000,1.53,13750.0000,13750.0000,13980.0000,13750.0000,44468002,6207733,3238813,23262,364,,,44461776,45.00,06/03/2018
25/03/2018,13061.7391,13750.0000,-2.14,13740.0000,14050.0000,13900.0000,13740.0000,44468002,6114350,5173590,37491,376,,,44461776,45.00,06/03/2018
22/03/2018,13346.7225,14050.0000,-1.33,14240.0000,14240.0000,14290.0000,14020.0000,44468002,6247754,4163865,29413,362,,,44461776,45.00,06/03/2018
21/03/2018,13527.2119,14240.0000,-1.79,14600.0000,14500.0000,14600.0000,14230.0000,44468002,6332243,3325761,23180,343,,,44461776,45.00,06/03/2018
20/03/2018,13774.1975,14500.0000,-0.34,14460.0000,14550.0000,14670.0000,14390.0000,44468002,6447860,3808508,26310,376,,,44461776,45.00,06/03/2018
19/03/2018,13821.6948,14550.0000,1.11,14500.0000,14390.0000,14750.0000,14390.0000,44468002,6470094,8333179,57268,658,,,44461776,45.00,06/03/2018
18/03/2018,13669.7037,14390.0000,1.55,14310.0000,14170.0000,14460.0000,14150.0000,44468002,6398945,3250675,22789,239,,,44461776,45.00,06/03/2018
15/03/2018,13460.7159,14170.0000,-0.63,14330.0000,14260.0000,14340.0000,14170.0000,44468002,6301116,8993743,63200,471,,,44461776,45.00,06/03/2018
14/03/2018,13546.2109,14260.0000,1.42,14060.0000,14060.0000,14310.0000,14060.0000,44468002,6341137,5834005,40897,432,,,44461776,45.00,06/03/2018
13/03/2018,13356.2219,14060.0000,1.15,13900.0000,13900.0000,14230.0000,13760.0000,44468002,6252201,7761340,55492,948,,,44461776,45.00,06/03/2018
12/03/2018,13204.2308,13900.0000,-1.70,13970.0000,14140.0000,14270.0000,13900.0000,44468002,6181052,5120971,36386,742,,,44461776,45.00,06/03/2018
11/03/2018,13432.2175,14140.0000,-0.70,14240.0000,14240.0000,14330.0000,14010.0000,44468002,6287775,4567602,32486,310,,,44461776,45.00,06/03/2018
08/03/2018,13527.2119,14240.0000,-0.21,14310.0000,14270.0000,14330.0000,14220.0000,44468002,6332243,3251568,22753,338,,,44461776,45.00,06/03/2018
07/03/2018,13555.7104,14270.0000,-1.99,14520.0000,14560.0000,14520.0000,14270.0000,44468002,6345584,5821676,40586,477,,,44461776,45.00,06/03/2018
06/03/2018,13831.1943,14560.0000,-2.15,14880.0000,14880.0000,14900.0000,14390.0000,44465924,6474239,5744321,39205,446,,,44461776,45.00,06/03/2018
05/03/2018,14135.1765,14880.0000,-2.11,15200.0000,15200.0000,15280.0000,14860.0000,44468268,6616878,5359627,35826,571,,,44461776,45.00,04/02/2018
04/03/2018,14439.1588,15200.0000,0.00,15290.0000,15200.0000,15330.0000,15160.0000,44461776,6758190,2505790,16453,285,EX DIVIDEND,0.99152,44461776,45.00,04/02/2018
28/02/2018,14439.1604,15330.0000,-1.03,15360.0000,15490.0000,15470.0000,15210.0000,44461776,6815990,9005396,58688,707,,,44461776,45.00,04/02/2018
27/02/2018,14589.8626,15490.0000,-0.45,15630.0000,15560.0000,15630.0000,15450.0000,44461776,6887129,2557416,16488,284,,,44461776,45.00,04/02/2018
26/02/2018,14655.7949,15560.0000,0.13,15380.0000,15540.0000,15720.0000,15380.0000,44461776,6918252,20145936,128985,505,,,44461776,45.00,04/02/2018
25/02/2018,14636.9570,15540.0000,0.97,15640.0000,15390.0000,15640.0000,15460.0000,44461776,6909360,1581017,10175,171,,,44461776,45.00,04/02/2018
22/02/2018,14495.6738,15390.0000,-1.41,15510.0000,15610.0000,15800.0000,15340.0000,44461776,6842667,18422926,118606,1033,,,44461776,45.00,04/02/2018
21/02/2018,14702.8894,15610.0000,5.12,14830.0000,14850.0000,15670.0000,14830.0000,44461776,6940483,41068218,264977,1499,,,44461776,45.00,04/02/2018
20/02/2018,13987.0536,14850.0000,-0.67,14800.0000,14950.0000,14970.0000,14760.0000,44461776,6602574,7500563,50598,519,,,44461776,45.00,04/02/2018
19/02/2018,14081.2426,14950.0000,3.53,14440.0000,14440.0000,14950.0000,14380.0000,44461776,6647036,8254733,55892,763,,,44461776,45.00,04/02/2018
18/02/2018,13600.8790,14440.0000,0.07,14310.0000,14430.0000,14510.0000,14250.0000,44461776,6420280,6768882,47246,551,,,44461776,45.00,04/02/2018
15/02/2018,13591.4602,14430.0000,-1.50,14470.0000,14650.0000,14660.0000,14320.0000,44461776,6415834,14257228,98892,1084,,,44461776,45.00,04/02/2018
14/02/2018,13798.6758,14650.0000,-1.61,14880.0000,14890.0000,14900.0000,14640.0000,44461776,6513650,5308484,35973,568,,,44461776,45.00,04/02/2018
13/02/2018,14024.7292,14890.0000,-0.67,14870.0000,14990.0000,15000.0000,14770.0000,44461776,6620358,6054379,40726,658,,,44461776,45.00,04/02/2018
12/02/2018,14118.9180,14990.0000,3.24,14550.0000,14520.0000,15060.0000,14520.0000,44461776,6664820,8377387,56668,679,,,44461776,45.00,04/02/2018
11/02/2018,13676.2303,14520.0000,0.55,14430.0000,14440.0000,14670.0000,14300.0000,44461776,6455850,3640415,25031,355,,,44461776,45.00,04/02/2018
08/02/2018,13600.8790,14440.0000,-0.41,14600.0000,14500.0000,14620.0000,14320.0000,44461776,6420280,11078414,76602,839,,,44461776,45.00,04/02/2018
07/02/2018,13657.3923,14500.0000,-1.02,14650.0000,14650.0000,14650.0000,14440.0000,44461776,6446958,7689842,52965,724,,,44461776,45.00,04/02/2018
06/02/2018,13798.6758,14650.0000,-1.15,14550.0000,14820.0000,14850.0000,14450.0000,44461776,6513650,16386851,111246,1254,,,44461776,45.00,04/02/2018
05/02/2018,13958.7970,14820.0000,0.00,14820.0000,14820.0000,14920.0000,14670.0000,44461776,6589235,18453178,125160,746,,,44461776,45.00,04/02/2018
04/02/2018,13958.7970,14820.0000,-2.18,14900.0000,15150.0000,14990.0000,14790.0000,44461776,6589235,3238042,21790,296,,,44461776,45.00,04/02/2018
01/02/2018,14269.6202,15150.0000,-1.17,15360.0000,15330.0000,15370.0000,15150.0000,44461776,6735959,13074871,86068,532,,,44461776,45.00,07/01/2018
31/01/2018,14439.1604,15330.0000,0.86,15200.0000,15200.0000,15450.0000,15150.0000,44461776,6815990,9820369,64109,628,,,44461776,45.00,07/01/2018
30/01/2018,14316.7148,15200.0000,-1.62,15390.0000,15450.0000,15450.0000,15200.0000,44461776,6758190,10258256,67072,770,,,44461776,45.00,07/01/2018
29/01/2018,14552.1870,15450.0000,-2.28,15630.0000,15810.0000,15800.0000,15450.0000,44461776,6869344,7052692,45256,557,,,44461776,45.00,07/01/2018
28/01/2018,14891.2671,15810.0000,1.67,15720.0000,15550.0000,15820.0000,15600.0000,44461776,7029407,1783314,11335,152,,,44461776,45.00,07/01/2018
25/01/2018,14646.3760,15550.0000,-0.38,15700.0000,15610.0000,15810.0000,15500.0000,44461776,6913806,14870623,94633,517,,,44461776,45.00,07/01/2018
24/01/2018,14702.8894,15610.0000,0.39,15450.0000,15550.0000,15790.0000,15430.0000,44461776,6940483,13408292,85410,836,,,44461776,45.00,07/01/2018
23/01/2018,14646.3760,15550.0000,0.78,15430.0000,15430.0000,15670.0000,15320.0000,44461776,6913806,13635115,87823,942,,,44461776,45.00,07/01/2018
22/01/2018,14533.3494,15430.0000,3.56,14880.0000,14900.0000,15500.0000,14860.0000,44461776,6860452,48706131,324682,904,,,44461776,45.00,07/01/2018
21/01/2018,14034.1481,14900.0000,-0.86,15030.0000,15030.0000,15030.0000,14890.0000,44461776,6624805,3221715,21568,304,,,44461776,45.00,07/01/2018
18/01/2018,14156.5937,15030.0000,-1.38,15290.0000,15240.0000,15290.0000,15030.0000,44461776,6682605,7659018,50623,729,,,44461776,45.00,07/01/2018
17/01/2018,14354.3903,15240.0000,0.07,15230.0000,15230.0000,15330.0000,15020.0000,44461776,6775975,5245858,34434,480,,,44461776,45.00,07/01/2018
16/01/2018,14344.9714,15230.0000,-1.87,15530.0000,15520.0000,15680.0000,15200.0000,44461776,6771528,8018752,52046,545,,,44461776,45.00,07/01/2018
15/01/2018,14618.1193,15520.0000,-1.77,15720.0000,15800.0000,15730.0000,15520.0000,44461776,6900468,9454108,60517,580,,,44461776,45.00,07/01/2018
14/01/2018,14881.8483,15800.0000,0.25,15930.0000,15760.0000,15930.0000,15800.0000,44461776,7024961,1922996,12150,222,,,44461776,45.00,07/01/2018
11/01/2018,14844.1726,15760.0000,0.32,15680.0000,15710.0000,15930.0000,15670.0000,44461776,7007176,4226580,26845,377,,,44461776,45.00,07/01/2018
10/01/2018,14797.0782,15710.0000,0.38,15650.0000,15650.0000,15780.0000,15500.0000,44461776,6984945,7782771,49862,463,,,44461776,45.00,07/01/2018
09/01/2018,14740.5648,15650.0000,-1.01,15870.0000,15810.0000,15990.0000,15650.0000,44461776,6958268,3989833,25288,354,,,44461776,45.00,07/01/2018
08/01/2018,14891.2671,15810.0000,-2.53,16020.0000,16220.0000,16050.0000,15800.0000,44461776,7029407,11251600,70643,875,,,44461776,45.00,07/01/2018
07/01/2018,15277.4417,16220.0000,0.62,16360.0000,16120.0000,16550.0000,16210.0000,44461776,7211700,3965841,24323,427,,,44461776,45.00,07/01/2018
04/01/2018,15183.2528,16120.0000,-1.77,16350.0000,16410.0000,16430.0000,16120.0000,44461776,7167238,21370011,131964,637,,,44461776,45.00,10/12/2017
03/01/2018,15456.4008,16410.0000,-0.30,16350.0000,16460.0000,16600.0000,16290.0000,44461776,7296177,4552735,27764,472,,,44461776,45.00,10/12/2017
02/01/2018,15503.4951,16460.0000,0.80,16330.0000,16330.0000,16660.0000,16320.0000,44461776,7318408,8059304,48921,516,,,44461776,45.00,10/12/2017
01/01/2018,15381.0495,16330.0000,-0.12,16350.0000,16350.0000,16460.0000,16100.0000,44461776,7260608,3100354,19054,265,,,44461776,45.00,10/12/2017
31/12/2017,15399.8873,16350.0000,-0.55,16290.0000,16440.0000,16390.0000,16220.0000,44461776,7269500,2214336,13581,200,,,44461776,45.00,10/12/2017
28/12/2017,15484.6573,16440.0000,1.73,16300.0000,16160.0000,16500.0000,16200.0000,44461776,7309516,8197599,50196,405,,,44461776,45.00,10/12/2017
27/12/2017,15220.9285,16160.0000,0.00,16340.0000,16160.0000,16340.0000,15950.0000,44461776,7185023,5374366,33348,478,,,44461776,45.00,10/12/2017
