 Historical Data - End of Day AZRIELI GROUP,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
10/11/2015,13599.4845,14850.0000,1.09,14900.0000,14690.0000,14900.0000,14750.0000,121272760,18009005,22787085,153633,793,,,121272760,25.00,01/07/2010
09/11/2015,13452.9580,14690.0000,0.41,14650.0000,14630.0000,14980.0000,14620.0000,121272760,17814968,8426636,56882,589,,,121272760,25.00,01/07/2010
08/11/2015,13398.0107,14630.0000,-2.14,14880.0000,14950.0000,15020.0000,14610.0000,121272760,17742205,11825468,79215,407,,,121272760,25.00,01/07/2010
05/11/2015,13691.0635,14950.0000,1.84,14740.0000,14680.0000,15070.0000,14650.0000,121272760,18130278,29094517,195594,858,,,121272760,25.00,01/07/2010
04/11/2015,13443.8002,14680.0000,-3.10,15150.0000,15150.0000,15220.0000,14580.0000,121272760,17802841,12584238,84961,863,,,121272760,25.00,01/07/2010
03/11/2015,13874.2216,15150.0000,-1.05,15310.0000,15310.0000,15480.0000,15150.0000,121272760,18372823,6226992,40810,409,,,121272760,25.00,01/07/2010
02/11/2015,14020.7479,15310.0000,0.92,15230.0000,15170.0000,15390.0000,15030.0000,121272760,18566860,10217106,67011,615,,,121272760,25.00,01/07/2010
01/11/2015,13892.5374,15170.0000,0.07,15230.0000,15160.0000,15400.0000,15080.0000,121272760,18397078,6379080,41814,531,,,121272760,25.00,01/07/2010
29/10/2015,13883.3794,15160.0000,-2.45,15380.0000,15540.0000,15390.0000,15150.0000,121272760,18384950,19038327,124451,821,,,121272760,25.00,01/07/2010
28/10/2015,14231.3797,15540.0000,0.78,15500.0000,15420.0000,15640.0000,15330.0000,121272760,18845787,9342624,60409,616,,,121272760,25.00,01/07/2010
27/10/2015,14121.4849,15420.0000,0.39,15310.0000,15360.0000,15460.0000,15290.0000,121272760,18700260,10331273,67187,604,,,121272760,25.00,01/07/2010
26/10/2015,14066.5375,15360.0000,0.07,15300.0000,15350.0000,15530.0000,15160.0000,121272760,18627496,10299855,67048,741,,,121272760,25.00,01/07/2010
25/10/2015,14057.3796,15350.0000,-0.07,15650.0000,15360.0000,15650.0000,15310.0000,121272760,18615369,7951578,51317,644,,,121272760,25.00,01/07/2010
22/10/2015,14066.5375,15360.0000,-1.92,15660.0000,15660.0000,15660.0000,15310.0000,121272760,18627496,11524598,74550,589,,,121272760,25.00,01/07/2010
21/10/2015,14341.2746,15660.0000,1.82,15250.0000,15380.0000,15660.0000,15150.0000,121272760,18991314,12487604,80842,699,,,121272760,25.00,01/07/2010
20/10/2015,14084.8533,15380.0000,-0.45,15370.0000,15450.0000,15510.0000,15350.0000,121272760,18651750,12353167,80215,508,,,121272760,25.00,01/07/2010
19/10/2015,14148.9587,15450.0000,1.58,15100.0000,15210.0000,15480.0000,15000.0000,121272760,18736641,15946666,103864,920,,,121272760,25.00,01/07/2010
18/10/2015,13929.1690,15210.0000,1.33,14950.0000,15010.0000,15210.0000,14950.0000,121272760,18445587,9861073,65056,391,,,121272760,25.00,01/07/2010
15/10/2015,13746.0110,15010.0000,0.40,14850.0000,14950.0000,15200.0000,14810.0000,121272760,18203041,9181265,61392,553,,,121272760,25.00,01/07/2010
14/10/2015,13691.0635,14950.0000,3.03,14510.0000,14510.0000,14950.0000,14400.0000,121272760,18130278,11843309,81020,702,,,121272760,25.00,01/07/2010
13/10/2015,13288.1158,14510.0000,-2.68,14930.0000,14910.0000,14930.0000,14510.0000,121272760,17596677,21274476,145309,1306,,,121272760,25.00,01/07/2010
12/10/2015,13654.4319,14910.0000,-0.07,15000.0000,14920.0000,15130.0000,14910.0000,121272760,18081769,7032910,46836,466,,,121272760,25.00,01/07/2010
11/10/2015,13663.5898,14920.0000,-1.19,15170.0000,15100.0000,15170.0000,14910.0000,121272760,18093896,3294476,21995,278,,,121272760,25.00,01/07/2010
08/10/2015,13828.4321,15100.0000,-1.31,15300.0000,15300.0000,15300.0000,15100.0000,121272760,18312187,8157250,53660,480,,,121272760,25.00,01/07/2010
07/10/2015,14011.5901,15300.0000,-0.20,15360.0000,15330.0000,15400.0000,15130.0000,121272760,18554732,5885479,38584,495,,,121272760,25.00,01/07/2010
06/10/2015,14039.0638,15330.0000,-1.35,15770.0000,15540.0000,15790.0000,15300.0000,121272760,18591114,15394293,99728,991,,,121272760,25.00,01/07/2010
01/10/2015,14231.3797,15540.0000,-0.89,15700.0000,15680.0000,15850.0000,15470.0000,121272760,18845787,15958028,102250,627,,,121272760,25.00,01/07/2010
30/09/2015,14359.5904,15680.0000,1.16,15720.0000,15500.0000,15850.0000,15540.0000,121272760,19015569,9858821,62850,723,,,121272760,25.00,01/07/2010
29/09/2015,14194.7482,15500.0000,-0.64,15400.0000,15600.0000,15740.0000,15310.0000,121272760,18797278,10987089,70518,827,,,121272760,25.00,01/07/2010
24/09/2015,14286.3272,15600.0000,-1.33,15810.0000,15810.0000,16010.0000,15380.0000,121272760,18918551,34197970,216679,955,,,121272760,25.00,01/07/2010
21/09/2015,14478.6431,15810.0000,-0.50,15790.0000,15890.0000,16000.0000,15640.0000,121272760,19173223,11665504,73528,835,,,121272760,25.00,01/07/2010
20/09/2015,14551.9063,15890.0000,0.25,15720.0000,15850.0000,16140.0000,15720.0000,121272760,19270242,4355707,27320,393,,,121272760,25.00,01/07/2010
17/09/2015,14515.2747,15850.0000,0.00,15850.0000,15850.0000,15900.0000,15540.0000,121272760,19221732,16158911,102429,986,,,121272760,25.00,01/07/2010
16/09/2015,14515.2747,15850.0000,-1.80,16220.0000,16140.0000,16240.0000,15760.0000,121272760,19221732,20646964,129632,1292,,,121272760,25.00,01/07/2010
10/09/2015,14780.8539,16140.0000,-0.98,16300.0000,16300.0000,16300.0000,15820.0000,121272760,19573423,35311243,219246,1053,,,121272760,25.00,01/07/2010
09/09/2015,14927.3803,16300.0000,-0.61,16510.0000,16400.0000,16600.0000,16270.0000,121272760,19767460,7718561,47075,565,,,121272760,25.00,01/07/2010
08/09/2015,15018.9593,16400.0000,1.17,16460.0000,16210.0000,16460.0000,16280.0000,121272760,19888733,23382788,143082,681,,,121272760,25.00,01/07/2010
07/09/2015,14844.9592,16210.0000,-0.25,16250.0000,16250.0000,16360.0000,16010.0000,121272760,19658314,10957091,67495,598,,,121272760,25.00,01/07/2010
06/09/2015,14881.5908,16250.0000,2.91,15740.0000,15790.0000,16250.0000,15680.0000,121272760,19706824,5752476,35959,338,,,121272760,25.00,01/07/2010
03/09/2015,14460.3273,15790.0000,0.32,15740.0000,15740.0000,15990.0000,15580.0000,121272760,19148969,13312715,84244,717,,,121272760,25.00,01/07/2010
02/09/2015,14414.5378,15740.0000,1.55,15600.0000,15500.0000,15950.0000,15430.0000,121272760,19088332,13594427,86958,702,,,121272760,25.00,01/07/2010
01/09/2015,14194.7482,15500.0000,0.13,15450.0000,15480.0000,15610.0000,15250.0000,121272760,18797278,15372431,99527,694,,,121272760,25.00,01/07/2010
31/08/2015,14176.4324,15480.0000,0.32,15210.0000,15430.0000,15480.0000,15040.0000,121272760,18773023,20509158,134049,1026,,,121272760,25.00,01/07/2010
30/08/2015,14130.6428,15430.0000,-1.59,15820.0000,15680.0000,15820.0000,15430.0000,121272760,18712387,4296570,27567,400,,,121272760,25.00,01/07/2010
27/08/2015,14359.5904,15680.0000,-0.44,15800.0000,15750.0000,15960.0000,15370.0000,121272760,19015569,26150339,166049,1122,,,121272760,25.00,01/07/2010
26/08/2015,14423.6957,15750.0000,-1.25,15900.0000,15950.0000,16030.0000,15720.0000,121272760,19100460,17728350,111810,1102,,,121272760,25.00,01/07/2010
25/08/2015,14606.8537,15950.0000,4.59,15250.0000,15250.0000,16030.0000,15250.0000,121272760,19343005,17799730,112631,989,,,121272760,25.00,01/07/2010
24/08/2015,13965.8006,15250.0000,-3.17,15050.0000,15750.0000,15610.0000,15000.0000,121272760,18494096,23671349,155854,1816,,,121272760,25.00,01/07/2010
23/08/2015,14423.6957,15750.0000,-3.96,16070.0000,16400.0000,16140.0000,15480.0000,121272760,19100460,15019828,94931,958,,,121272760,25.00,01/07/2010
20/08/2015,15018.9593,16400.0000,-0.36,16460.0000,16460.0000,16460.0000,16280.0000,121272760,19888733,9211925,56224,567,,,121272760,25.00,01/07/2010
19/08/2015,15073.9068,16460.0000,1.42,16370.0000,16230.0000,16480.0000,16260.0000,121272760,19961496,8032163,48986,673,,,121272760,25.00,01/07/2010
18/08/2015,14863.2750,16230.0000,-0.86,16370.0000,16370.0000,16380.0000,16140.0000,121272760,19682569,6385671,39299,570,,,121272760,25.00,01/07/2010
17/08/2015,14991.4857,16370.0000,1.05,16240.0000,16200.0000,16400.0000,16140.0000,121272760,19852351,9360689,57517,745,,,121272760,25.00,01/07/2010
16/08/2015,14835.8012,16200.0000,0.31,16240.0000,16150.0000,16430.0000,16140.0000,121272760,19646187,14291230,87638,292,,,121272760,25.00,01/07/2010
13/08/2015,14790.0118,16150.0000,-0.19,16280.0000,16180.0000,16280.0000,16140.0000,121272760,19585551,12048163,74249,522,,,121272760,25.00,01/07/2010
12/08/2015,14817.4854,16180.0000,1.44,15970.0000,15950.0000,16180.0000,15780.0000,121272760,19621933,8949438,55834,581,,,121272760,25.00,01/07/2010
11/08/2015,14606.8537,15950.0000,-1.66,16220.0000,16220.0000,16250.0000,15920.0000,121272760,19343005,14081724,88001,720,,,121272760,25.00,01/07/2010
10/08/2015,14854.1171,16220.0000,2.08,16030.0000,15890.0000,16220.0000,15920.0000,121272760,19670442,19322215,120591,1015,,,121272760,25.00,01/07/2010
09/08/2015,14551.9063,15890.0000,-0.25,16050.0000,15930.0000,16050.0000,15850.0000,121272760,19270242,4542980,28518,356,,,121272760,25.00,01/07/2010
06/08/2015,14588.5379,15930.0000,-0.87,16170.0000,16070.0000,16200.0000,15820.0000,121272760,19318751,13056261,81426,934,,,121272760,25.00,01/07/2010
05/08/2015,14716.7485,16070.0000,1.39,15950.0000,15850.0000,16080.0000,15900.0000,121272760,19488533,10075095,62956,942,,,121272760,25.00,01/07/2010
04/08/2015,14515.2747,15850.0000,0.38,15680.0000,15790.0000,15950.0000,15640.0000,121272760,19221732,21863914,138194,856,,,121272760,25.00,01/07/2010
03/08/2015,14460.3273,15790.0000,1.48,15560.0000,15560.0000,15870.0000,15560.0000,121272760,19148969,8398229,53305,701,,,121272760,25.00,01/07/2010
02/08/2015,14249.6955,15560.0000,-0.51,15510.0000,15640.0000,15690.0000,15510.0000,121272760,18870041,1504119,9664,160,,,121272760,25.00,01/07/2010
30/07/2015,14322.9587,15640.0000,3.37,15290.0000,15130.0000,15720.0000,15230.0000,121272760,18967060,24587598,160013,930,,,121272760,25.00,01/07/2010
29/07/2015,13855.9057,15130.0000,-0.79,15150.0000,15250.0000,15270.0000,15100.0000,121272760,18348569,5560825,36724,431,,,121272760,25.00,01/07/2010
28/07/2015,13965.8006,15250.0000,0.33,15060.0000,15200.0000,15380.0000,15030.0000,121272760,18494096,10457653,68679,645,,,121272760,25.00,01/07/2010
27/07/2015,13920.0111,15200.0000,-0.20,15150.0000,15230.0000,15280.0000,14920.0000,121272760,18433460,16739578,110941,1350,,,121272760,25.00,01/07/2010
23/07/2015,13947.4848,15230.0000,1.06,15130.0000,15070.0000,15240.0000,15060.0000,121272760,18469841,8870561,58475,637,,,121272760,25.00,01/07/2010
22/07/2015,13800.9584,15070.0000,-1.95,15380.0000,15370.0000,15390.0000,14970.0000,121272760,18275805,12269423,81304,1024,,,121272760,25.00,01/07/2010
21/07/2015,14075.6955,15370.0000,-2.66,15870.0000,15790.0000,15870.0000,15370.0000,121272760,18639623,9851548,63289,605,,,121272760,25.00,01/07/2010
20/07/2015,14460.3273,15790.0000,0.38,15750.0000,15730.0000,15860.0000,15570.0000,121272760,19148969,13465269,85590,886,,,121272760,25.00,01/07/2010
19/07/2015,14405.3799,15730.0000,1.48,15600.0000,15500.0000,15730.0000,15530.0000,121272760,19076205,2161992,13803,208,,,121272760,25.00,01/07/2010
16/07/2015,14194.7482,15500.0000,1.37,15360.0000,15290.0000,15580.0000,15280.0000,121272760,18797278,8411008,54568,472,,,121272760,25.00,01/07/2010
15/07/2015,14002.4321,15290.0000,1.46,15110.0000,15070.0000,15300.0000,14990.0000,121272760,18542605,7076672,46570,502,,,121272760,25.00,01/07/2010
14/07/2015,13800.9584,15070.0000,0.47,15080.0000,15000.0000,15100.0000,14900.0000,121272760,18275805,8881571,59192,653,,,121272760,25.00,01/07/2010
13/07/2015,13736.8530,15000.0000,-2.22,15400.0000,15340.0000,15700.0000,15000.0000,121272760,18190914,15874609,104241,1061,,,121272760,25.00,01/07/2010
12/07/2015,14048.2217,15340.0000,-0.07,15470.0000,15350.0000,15490.0000,15230.0000,121272760,18603241,2292263,14909,235,,,121272760,25.00,01/07/2010
09/07/2015,14057.3796,15350.0000,0.66,15400.0000,15250.0000,15420.0000,15250.0000,121272760,18615369,14545439,94870,803,,,121272760,25.00,01/07/2010
08/07/2015,13965.8006,15250.0000,-1.10,15370.0000,15420.0000,15490.0000,15140.0000,121272760,18494096,8252100,53942,793,,,121272760,25.00,01/07/2010
07/07/2015,14121.4849,15420.0000,-1.09,15600.0000,15590.0000,15630.0000,15400.0000,121272760,18700260,14894324,96113,956,,,121272760,25.00,01/07/2010
06/07/2015,14277.1693,15590.0000,2.10,15230.0000,15270.0000,15790.0000,15200.0000,121272760,18906423,9672323,62291,635,,,121272760,25.00,01/07/2010
05/07/2015,13984.1164,15270.0000,0.13,15330.0000,15250.0000,15440.0000,15240.0000,121272760,18518350,2890155,18836,226,,,121272760,25.00,01/07/2010
02/07/2015,13965.8006,15250.0000,-3.17,15690.0000,15750.0000,15720.0000,15230.0000,121272760,18494096,14926937,96230,963,,,121272760,25.00,01/07/2010
01/07/2015,14423.6957,15750.0000,4.51,15190.0000,15070.0000,15750.0000,15120.0000,121272760,19100460,14111216,90686,812,,,121272760,25.00,01/07/2010
30/06/2015,13800.9584,15070.0000,0.80,15150.0000,14950.0000,15370.0000,15000.0000,121272760,18275805,13131261,86712,736,,,121272760,25.00,01/07/2010
29/06/2015,13691.0635,14950.0000,1.01,14760.0000,14800.0000,15190.0000,14620.0000,121272760,18130278,11053195,74133,732,,,121272760,25.00,01/07/2010
28/06/2015,13553.6949,14800.0000,-1.40,14900.0000,15010.0000,15040.0000,14800.0000,121272760,17948368,13672540,91764,616,,,121272760,25.00,01/07/2010
25/06/2015,13746.0110,15010.0000,0.00,15010.0000,15010.0000,15280.0000,15010.0000,121272760,18203041,35994551,238995,838,,,121272760,25.00,01/07/2010
24/06/2015,13746.0110,15010.0000,-1.96,15390.0000,15310.0000,15390.0000,15000.0000,121272760,18203041,13531681,89269,743,,,121272760,25.00,01/07/2010
23/06/2015,14020.7479,15310.0000,-2.42,15710.0000,15690.0000,15860.0000,15260.0000,121272760,18566860,12648433,81447,885,,,121272760,25.00,01/07/2010
22/06/2015,14368.7482,15690.0000,0.06,15700.0000,15680.0000,15950.0000,15590.0000,121272760,19027696,30861194,196452,1203,,,121272760,25.00,01/07/2010
21/06/2015,14359.5904,15680.0000,-0.06,15760.0000,15690.0000,15840.0000,15540.0000,121272760,19015569,10560263,67452,750,,,121272760,25.00,01/07/2010
18/06/2015,14368.7482,15690.0000,-0.88,15920.0000,15830.0000,15980.0000,15690.0000,121272760,19027696,26183239,165564,1279,,,121272760,25.00,01/07/2010
17/06/2015,14496.9590,15830.0000,0.96,15630.0000,15680.0000,15830.0000,15400.0000,121272760,19197478,9520114,60869,632,,,121272760,25.00,01/07/2010
16/06/2015,14359.5904,15680.0000,1.95,15400.0000,15380.0000,15680.0000,15260.0000,121272760,19015569,4852714,31202,448,,,121272760,25.00,01/07/2010
15/06/2015,14084.8533,15380.0000,-1.41,15450.0000,15600.0000,15750.0000,15150.0000,121272760,18651750,10219726,66500,734,,,121272760,25.00,01/07/2010
14/06/2015,14286.3272,15600.0000,-0.64,15600.0000,15700.0000,15780.0000,15450.0000,121272760,18918551,9856138,63252,371,,,121272760,25.00,01/07/2010
11/06/2015,14377.9062,15700.0000,-1.32,15990.0000,15910.0000,16030.0000,15560.0000,121272760,19039823,21677009,137216,803,,,121272760,25.00,01/07/2010
10/06/2015,14570.2221,15910.0000,-1.49,16130.0000,16150.0000,16270.0000,15810.0000,121272760,19294496,11502093,71947,758,,,121272760,25.00,01/07/2010
09/06/2015,14790.0118,16150.0000,0.62,15960.0000,16050.0000,16150.0000,15880.0000,121272760,19585551,26913525,167345,1092,,,121272760,25.00,01/07/2010
08/06/2015,14698.4327,16050.0000,-0.31,16070.0000,16100.0000,16280.0000,15800.0000,121272760,19464278,22339396,139413,1153,,,121272760,25.00,01/07/2010
07/06/2015,14744.2223,16100.0000,-0.92,16150.0000,16250.0000,16270.0000,15970.0000,121272760,19524914,12932063,80452,713,,,121272760,25.00,01/07/2010
04/06/2015,14881.5908,16250.0000,2.01,15930.0000,15930.0000,16290.0000,15770.0000,121272760,19706824,28255465,176158,1591,,,121272760,25.00,01/07/2010
03/06/2015,14588.5379,15930.0000,-2.51,16430.0000,16340.0000,16440.0000,15850.0000,121272760,19318751,27409262,169328,1576,,,121272760,25.00,01/07/2010
02/06/2015,14964.0120,16340.0000,-0.97,16560.0000,16500.0000,16580.0000,16260.0000,121272760,19815969,12410491,75591,774,,,121272760,25.00,01/07/2010
01/06/2015,15110.5384,16500.0000,-1.49,16840.0000,16750.0000,16870.0000,16420.0000,121272760,20010005,47984793,287514,1533,,,121272760,25.00,01/07/2010
31/05/2015,15339.4860,16750.0000,1.27,16700.0000,16540.0000,16780.0000,16540.0000,121272760,20313187,48976190,293439,1289,,,121272760,25.00,01/07/2010
28/05/2015,15147.1699,16540.0000,-1.31,16600.0000,16760.0000,16920.0000,16540.0000,121272760,20058515,357151072,2147181,3752,,,121272760,25.00,01/07/2010
27/05/2015,15348.6438,16760.0000,-1.12,17000.0000,16950.0000,17040.0000,16640.0000,121272760,20325315,70427302,419447,2488,,,121272760,25.00,01/07/2010
26/05/2015,15522.6439,16950.0000,1.13,16800.0000,16760.0000,16950.0000,16650.0000,121272760,20555733,53599103,319556,2560,,,121272760,25.00,01/07/2010
25/05/2015,15348.6438,16760.0000,0.72,16800.0000,16640.0000,16800.0000,16440.0000,121272760,20325315,10399760,62597,604,,,121272760,25.00,01/07/2010
21/05/2015,15238.7489,16640.0000,2.09,16380.0000,16300.0000,16710.0000,16200.0000,121272760,20179787,29075979,176117,1312,,,121272760,25.00,01/07/2010
20/05/2015,14927.3803,16300.0000,0.18,16270.0000,16270.0000,16350.0000,16140.0000,121272760,19767460,37705692,232236,1609,,,121272760,25.00,01/07/2010
19/05/2015,14899.9066,16270.0000,0.00,16360.0000,16270.0000,16400.0000,16040.0000,121272760,19731078,18543714,114286,1267,,,121272760,25.00,01/07/2010
18/05/2015,14899.9066,16270.0000,-0.73,16380.0000,16390.0000,16520.0000,16240.0000,121272760,19731078,12345143,75488,793,,,121272760,25.00,01/07/2010
17/05/2015,15009.8014,16390.0000,-1.50,16640.0000,16640.0000,16650.0000,16380.0000,121272760,19876605,4433570,26931,404,,,121272760,25.00,01/07/2010
14/05/2015,15238.7489,16640.0000,-1.07,16730.0000,16820.0000,16970.0000,16330.0000,121272760,20179787,25998158,156469,1348,,,121272760,25.00,01/07/2010
13/05/2015,15403.5911,16820.0000,4.47,16150.0000,16100.0000,16850.0000,16140.0000,121272760,20398078,54120220,325632,1881,,,121272760,25.00,01/07/2010
12/05/2015,14744.2223,16100.0000,-1.17,16140.0000,16290.0000,16200.0000,15970.0000,121272760,19524914,17769545,110590,985,,,121272760,25.00,01/07/2010
11/05/2015,14918.2224,16290.0000,3.04,15910.0000,15810.0000,16320.0000,15750.0000,121272760,19755333,12574375,77973,912,,,121272760,25.00,01/07/2010
10/05/2015,14478.6431,15810.0000,1.74,15700.0000,15540.0000,15830.0000,15690.0000,121272760,19173223,10310547,65462,380,,,121272760,25.00,01/07/2010
07/05/2015,14231.3797,15540.0000,-3.54,16030.0000,16110.0000,16060.0000,15540.0000,121272760,18845787,17571883,111504,1004,,,121272760,25.00,01/07/2010
06/05/2015,14753.3802,16110.0000,-1.17,16350.0000,16300.0000,16650.0000,16110.0000,121272760,19537042,19659856,119953,1026,,,121272760,25.00,01/07/2010
05/05/2015,14927.3803,16300.0000,-1.57,16600.0000,16560.0000,16610.0000,16180.0000,121272760,19767460,7954484,48764,554,,,121272760,25.00,01/07/2010
04/05/2015,15165.4857,16560.0000,1.35,16330.0000,16340.0000,16580.0000,16170.0000,121272760,20082769,7705005,47046,545,,,121272760,25.00,01/07/2010
03/05/2015,14964.0120,16340.0000,-1.92,16740.0000,16660.0000,16840.0000,16340.0000,121272760,19815969,4429889,26707,353,,,121272760,25.00,01/07/2010
30/04/2015,15257.0648,16660.0000,-0.54,16660.0000,16750.0000,16770.0000,16480.0000,121272760,20204042,16224455,97693,920,,,121272760,25.00,01/07/2010
29/04/2015,15339.4860,16750.0000,-0.89,16900.0000,16900.0000,16900.0000,16430.0000,121272760,20313187,14164642,84761,1003,,,121272760,25.00,01/07/2010
28/04/2015,15476.8544,16900.0000,0.42,16900.0000,16830.0000,16910.0000,16720.0000,121272760,20495096,20671647,123067,1466,,,121272760,25.00,01/07/2010
27/04/2015,15412.7491,16830.0000,-0.41,16980.0000,16900.0000,17000.0000,16590.0000,121272760,20410206,23107783,137786,1680,,,121272760,25.00,01/07/2010
26/04/2015,15476.8544,16900.0000,2.42,16760.0000,16500.0000,16900.0000,16670.0000,121272760,20495096,20625661,122933,1169,,,121272760,25.00,01/07/2010
21/04/2015,15110.5384,16500.0000,2.55,16090.0000,16090.0000,16660.0000,16080.0000,121272760,20010005,44827787,275558,1609,,,121272760,25.00,01/07/2010
20/04/2015,14735.0644,16090.0000,-0.06,16020.0000,16100.0000,16090.0000,15840.0000,121272760,19512787,11419321,71566,876,,,121272760,25.00,01/07/2010
19/04/2015,14744.2223,16100.0000,-2.66,16490.0000,16540.0000,16540.0000,16100.0000,121272760,19524914,9223208,56847,568,EX DIVIDEND,0.98452,121272760,25.00,01/07/2010
16/04/2015,15147.1150,16800.0000,-1.35,16910.0000,17030.0000,16970.0000,16600.0000,121272760,20373824,19757336,117973,1174,,,121272760,25.00,01/07/2010
15/04/2015,15354.4866,17030.0000,-0.12,17050.0000,17050.0000,17150.0000,16740.0000,121272760,20652751,9285318,54873,731,,,121272760,25.00,01/07/2010
14/04/2015,15372.5184,17050.0000,-0.41,17220.0000,17120.0000,17320.0000,16970.0000,121272760,20677006,10846720,63466,745,,,121272760,25.00,01/07/2010
13/04/2015,15435.6256,17120.0000,1.00,16940.0000,16950.0000,17300.0000,16790.0000,121272760,20761897,18400940,107775,1164,,,121272760,25.00,01/07/2010
12/04/2015,15282.3497,16950.0000,-2.25,17210.0000,17340.0000,17310.0000,16950.0000,121272760,20555733,13083389,76560,946,,,121272760,25.00,01/07/2010
08/04/2015,15633.9858,17340.0000,-0.80,17430.0000,17480.0000,17430.0000,17130.0000,121272760,21028697,16833162,97395,962,,,121272760,25.00,01/07/2010
07/04/2015,15760.2090,17480.0000,2.82,17070.0000,17000.0000,17480.0000,17020.0000,121272760,21198478,13320088,77353,724,,,121272760,25.00,01/07/2010
06/04/2015,15327.4341,17000.0000,0.71,16910.0000,16880.0000,17000.0000,16760.0000,121272760,20616369,6222165,36837,355,,,121272760,25.00,01/07/2010
05/04/2015,15219.2426,16880.0000,1.44,16600.0000,16640.0000,16880.0000,16580.0000,121272760,20470842,4612216,27603,348,,,121272760,25.00,01/07/2010
02/04/2015,15002.8505,16640.0000,0.48,16600.0000,16560.0000,16700.0000,16430.0000,121272760,20179787,11860351,71533,716,,,121272760,25.00,01/07/2010
01/04/2015,14930.7230,16560.0000,1.16,16300.0000,16370.0000,16560.0000,16250.0000,121272760,20082769,14888267,90807,834,,,121272760,25.00,01/07/2010
31/03/2015,14759.4152,16370.0000,1.99,16080.0000,16050.0000,16370.0000,15840.0000,121272760,19852351,19003655,117948,1122,,,121272760,25.00,01/07/2010
30/03/2015,14470.9047,16050.0000,1.26,15990.0000,15850.0000,16100.0000,15900.0000,121272760,19464278,15404450,96268,904,,,121272760,25.00,01/07/2010
29/03/2015,14290.5764,15850.0000,0.83,15720.0000,15720.0000,15880.0000,15700.0000,121272760,19221732,4778454,30293,314,,,121272760,25.00,01/07/2010
26/03/2015,14173.3644,15720.0000,-0.19,15520.0000,15750.0000,15760.0000,15310.0000,121272760,19064078,37738953,242590,990,,,121272760,25.00,01/07/2010
25/03/2015,14200.4169,15750.0000,1.61,15590.0000,15500.0000,15810.0000,15120.0000,121272760,19100460,14076373,91389,955,,,121272760,25.00,01/07/2010
24/03/2015,13975.0134,15500.0000,-0.32,15550.0000,15550.0000,15840.0000,15310.0000,121272760,18797278,13795725,88326,960,,,121272760,25.00,01/07/2010
23/03/2015,14020.0978,15550.0000,-0.64,15630.0000,15650.0000,15630.0000,15240.0000,121272760,18857914,12939570,83956,932,,,121272760,25.00,01/07/2010
22/03/2015,14110.2574,15650.0000,2.35,15300.0000,15290.0000,15650.0000,15290.0000,121272760,18979187,11324432,72855,673,,,121272760,25.00,01/07/2010
19/03/2015,13785.6738,15290.0000,2.21,14950.0000,14960.0000,15860.0000,14730.0000,121272760,18542605,16790437,110306,1029,,,121272760,25.00,01/07/2010
18/03/2015,13488.1426,14960.0000,3.03,14390.0000,14520.0000,14970.0000,14250.0000,121272760,18142405,8922741,61535,909,,,121272760,25.00,01/07/2010
16/03/2015,13091.4315,14520.0000,0.07,14480.0000,14510.0000,14710.0000,14450.0000,121272760,17608805,8630381,59113,637,,,121272760,25.00,01/07/2010
15/03/2015,13082.4203,14510.0000,-1.43,14700.0000,14720.0000,14860.0000,14200.0000,121272760,17596677,7473965,51538,630,,,121272760,25.00,01/07/2010
12/03/2015,13271.7507,14720.0000,-1.87,15000.0000,15000.0000,15090.0000,14720.0000,121272760,17851350,17817209,120485,640,,,121272760,25.00,01/07/2010
11/03/2015,13524.2065,15000.0000,0.00,15040.0000,15000.0000,15150.0000,14730.0000,121272760,18190914,8327225,55498,704,,,121272760,25.00,01/07/2010
10/03/2015,13524.2065,15000.0000,-0.46,15020.0000,15070.0000,15160.0000,14930.0000,121272760,18190914,6794061,45249,409,,,121272760,25.00,01/07/2010
09/03/2015,13587.3228,15070.0000,0.87,14930.0000,14940.0000,15100.0000,14860.0000,121272760,18275805,15478315,103422,661,,,121272760,25.00,01/07/2010
08/03/2015,13470.1108,14940.0000,-1.32,15040.0000,15140.0000,15140.0000,14850.0000,121272760,18118150,3569657,23805,279,,,121272760,25.00,01/07/2010
04/03/2015,13650.4299,15140.0000,0.33,15150.0000,15090.0000,15330.0000,14900.0000,121272760,18360696,9954073,65729,635,,,121272760,25.00,01/07/2010
03/03/2015,13605.3547,15090.0000,-0.40,15150.0000,15150.0000,15210.0000,14780.0000,121272760,18300059,10637188,70853,728,,,121272760,25.00,01/07/2010
02/03/2015,13659.4504,15150.0000,-1.24,15300.0000,15340.0000,15350.0000,15080.0000,121272760,18372823,9939552,65557,611,,,121272760,25.00,01/07/2010
01/03/2015,13830.7581,15340.0000,2.20,14910.0000,15010.0000,15340.0000,14910.0000,121272760,18603241,13167446,86752,490,,,121272760,25.00,01/07/2010
26/02/2015,13533.2270,15010.0000,0.94,14910.0000,14870.0000,15290.0000,14820.0000,121272760,18203041,27579588,183809,739,,,121272760,25.00,01/07/2010
