 Historical Data - End of Day LIVEPERSON,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
18/10/2016,3213.0000,3213.0000,1.16,3178.0000,3176.0000,3230.0000,3167.0000,55715378,1790135,345628,10845,51,,,58514818,100.00,17/04/2016
13/10/2016,3176.0000,3176.0000,-2.25,3246.0000,3249.0000,3297.0000,3163.0000,55715378,1769520,436768,13661,128,,,58514818,100.00,17/04/2016
10/10/2016,3249.0000,3249.0000,1.37,3203.0000,3205.0000,3281.0000,3197.0000,55715378,1810193,286134,8842,74,,,58514818,100.00,17/04/2016
09/10/2016,3205.0000,3205.0000,-1.02,3206.0000,3238.0000,3210.0000,3162.0000,55715378,1785678,190384,5944,50,,,58514818,100.00,17/04/2016
06/10/2016,3238.0000,3238.0000,0.06,3236.0000,3236.0000,3264.0000,3226.0000,55715378,1804064,499125,15403,83,,,58514818,100.00,17/04/2016
05/10/2016,3236.0000,3236.0000,2.37,3161.0000,3161.0000,3266.0000,3187.0000,55715378,1802950,502504,15543,113,,,58514818,100.00,17/04/2016
29/09/2016,3161.0000,3161.0000,0.89,3133.0000,3133.0000,3180.0000,3133.0000,55715378,1761163,1482356,47014,221,,,58514818,100.00,17/04/2016
28/09/2016,3133.0000,3133.0000,0.13,3129.0000,3129.0000,3148.0000,3070.0000,55715378,1745563,786954,25207,172,,,58514818,100.00,17/04/2016
27/09/2016,3129.0000,3129.0000,0.42,3023.0000,3116.0000,3146.0000,3023.0000,55715378,1743334,537867,17262,122,,,58514818,100.00,17/04/2016
26/09/2016,3116.0000,3116.0000,0.48,3085.0000,3101.0000,3125.0000,3067.0000,55715378,1736091,428574,13824,135,,,58514818,100.00,17/04/2016
25/09/2016,3101.0000,3101.0000,-1.80,3063.0000,3158.0000,3108.0000,3063.0000,55715378,1727734,170706,5508,49,,,58514818,100.00,17/04/2016
22/09/2016,3158.0000,3158.0000,2.07,3110.0000,3094.0000,3169.0000,3109.0000,55715378,1759492,804135,25631,152,,,58514818,100.00,17/04/2016
21/09/2016,3094.0000,3094.0000,0.39,3001.0000,3082.0000,3100.0000,3001.0000,55715378,1723834,764590,24834,170,,,58514818,100.00,17/04/2016
20/09/2016,3082.0000,3082.0000,-0.64,3079.0000,3102.0000,3094.0000,3076.0000,55715378,1717148,307822,9980,85,,,58514818,100.00,17/04/2016
19/09/2016,3102.0000,3102.0000,0.71,3080.0000,3080.0000,3110.0000,3078.0000,55715378,1728291,291483,9419,85,,,58514818,100.00,17/04/2016
18/09/2016,3080.0000,3080.0000,6.39,2999.0000,2895.0000,3081.0000,2999.0000,55715378,1716034,776441,25265,145,,,58514818,100.00,17/04/2016
15/09/2016,2895.0000,2895.0000,1.05,2900.0000,2865.0000,2910.0000,2855.0000,55715378,1612960,1404455,48866,243,,,58514818,100.00,17/04/2016
14/09/2016,2865.0000,2865.0000,-1.55,2910.0000,2910.0000,3000.0000,2865.0000,55715378,1596246,3681609,127788,225,,,58514818,100.00,17/04/2016
13/09/2016,2910.0000,2910.0000,-0.24,2917.0000,2917.0000,3000.0000,2910.0000,55715378,1621318,1252304,42632,235,,,58514818,100.00,17/04/2016
12/09/2016,2917.0000,2917.0000,0.31,2886.0000,2908.0000,2934.0000,2886.0000,55715378,1625218,684990,23473,124,,,58514818,100.00,17/04/2016
11/09/2016,2908.0000,2908.0000,-5.37,3000.0000,3073.0000,3000.0000,2901.0000,55715378,1620203,267586,9169,89,,,58514818,100.00,17/04/2016
08/09/2016,3073.0000,3073.0000,-0.68,3100.0000,3094.0000,3100.0000,3015.0000,55715378,1712134,422592,13919,107,,,58514818,100.00,17/04/2016
07/09/2016,3094.0000,3094.0000,2.89,3046.0000,3007.0000,3100.0000,3038.0000,55715378,1723834,946782,30895,216,,,58514818,100.00,17/04/2016
06/09/2016,3007.0000,3007.0000,0.60,2867.0000,2989.0000,3031.0000,2867.0000,55715378,1675361,713653,23828,139,,,58514818,100.00,17/04/2016
05/09/2016,2989.0000,2989.0000,0.10,2952.0000,2986.0000,3020.0000,2952.0000,55715378,1665333,579700,19442,114,,,58514818,100.00,17/04/2016
04/09/2016,2986.0000,2986.0000,1.19,2951.0000,2951.0000,3019.0000,2951.0000,55715378,1663661,238507,7988,62,,,58514818,100.00,17/04/2016
01/09/2016,2951.0000,2951.0000,0.82,3080.0000,2927.0000,3080.0000,2890.0000,55715378,1644161,899855,30747,235,,,58514818,100.00,17/04/2016
31/08/2016,2927.0000,2927.0000,-2.37,2999.0000,2998.0000,2999.0000,2920.0000,55715378,1630789,351954,12013,91,,,58514818,100.00,17/04/2016
30/08/2016,2998.0000,2998.0000,-0.20,3065.0000,3004.0000,3065.0000,2992.0000,55715378,1670347,324860,10799,91,,,58514818,100.00,17/04/2016
29/08/2016,3004.0000,3004.0000,-0.83,3029.0000,3029.0000,3059.0000,2993.0000,55715378,1673690,850502,28248,143,,,58514818,100.00,17/04/2016
28/08/2016,3029.0000,3029.0000,4.30,3000.0000,2904.0000,3030.0000,3000.0000,55715378,1687619,320456,10608,79,,,58514818,100.00,17/04/2016
25/08/2016,2904.0000,2904.0000,1.43,2895.0000,2863.0000,2922.0000,2860.0000,55715378,1617975,1064875,36802,129,,,58514818,100.00,17/04/2016
24/08/2016,2863.0000,2863.0000,-0.24,2870.0000,2870.0000,2874.0000,2823.0000,55715378,1595131,440492,15433,104,,,58514818,100.00,17/04/2016
23/08/2016,2870.0000,2870.0000,2.68,2790.0000,2795.0000,2881.0000,2790.0000,55715378,1599031,858074,30019,150,,,58514818,100.00,17/04/2016
22/08/2016,2795.0000,2795.0000,-1.24,2830.0000,2830.0000,2850.0000,2790.0000,55715378,1557245,519080,18441,105,,,58514818,100.00,17/04/2016
21/08/2016,2830.0000,2830.0000,-1.74,2880.0000,2880.0000,2854.0000,2822.0000,55715378,1576745,337138,11889,55,,,58514818,100.00,17/04/2016
18/08/2016,2880.0000,2880.0000,0.59,2863.0000,2863.0000,2896.0000,2842.0000,55715378,1604603,389255,13614,88,,,58514818,100.00,17/04/2016
17/08/2016,2863.0000,2863.0000,-0.14,2867.0000,2867.0000,2881.0000,2853.0000,55715378,1595131,234830,8211,75,,,58514818,100.00,17/04/2016
16/08/2016,2867.0000,2867.0000,0.81,2844.0000,2844.0000,2881.0000,2844.0000,55715378,1597360,611863,21394,120,,,58514818,100.00,17/04/2016
15/08/2016,2844.0000,2844.0000,-0.35,2853.0000,2854.0000,2899.0000,2813.0000,55715378,1584545,1009093,35587,197,,,58514818,100.00,17/04/2016
11/08/2016,2854.0000,2854.0000,2.51,2836.0000,2784.0000,2900.0000,2836.0000,55715378,1590117,851167,29664,170,,,58514818,100.00,17/04/2016
10/08/2016,2784.0000,2784.0000,0.76,2759.0000,2763.0000,2794.0000,2750.0000,55715378,1551116,399049,14352,84,,,58514818,100.00,17/04/2016
09/08/2016,2763.0000,2763.0000,0.62,2725.0000,2746.0000,2769.0000,2725.0000,55715378,1539416,177243,6416,67,,,58514818,100.00,17/04/2016
08/08/2016,2746.0000,2746.0000,0.11,2700.0000,2743.0000,2760.0000,2700.0000,55715378,1529944,484831,17671,116,,,58514818,100.00,17/04/2016
07/08/2016,2743.0000,2743.0000,6.36,2720.0000,2579.0000,2755.0000,2709.0000,55715378,1528273,545589,19990,106,,,58514818,100.00,17/04/2016
04/08/2016,2579.0000,2579.0000,1.86,2533.0000,2532.0000,2588.0000,2533.0000,55715378,1436900,507791,19784,121,,,58514818,100.00,17/04/2016
03/08/2016,2532.0000,2532.0000,-1.33,2565.0000,2566.0000,2567.0000,2493.0000,55715378,1410713,386589,15296,109,,,58514818,100.00,17/04/2016
02/08/2016,2566.0000,2566.0000,1.22,2577.0000,2535.0000,2589.0000,2555.0000,55715378,1429657,584231,22733,133,,,58514818,100.00,17/04/2016
01/08/2016,2535.0000,2535.0000,0.00,2595.0000,2535.0000,2595.0000,2505.0000,55915324,1417453,499708,19722,120,,,58514818,100.00,17/04/2016
31/07/2016,2535.0000,2535.0000,1.40,2540.0000,2500.0000,2569.0000,2526.0000,55915324,1417453,187552,7371,62,,,58514818,100.00,17/04/2016
28/07/2016,2500.0000,2500.0000,-16.02,2700.0000,2977.0000,2752.0000,2500.0000,55915324,1397883,3884901,147775,688,,,58514818,100.00,17/04/2016
27/07/2016,2977.0000,2977.0000,2.20,2826.0000,2913.0000,2989.0000,2826.0000,55915324,1664599,492689,16613,96,,,58514818,100.00,17/04/2016
26/07/2016,2913.0000,2913.0000,0.94,2886.0000,2886.0000,2932.0000,2886.0000,55915324,1628813,242985,8340,92,,,58514818,100.00,17/04/2016
25/07/2016,2886.0000,2886.0000,1.26,2800.0000,2850.0000,2941.0000,2800.0000,55915324,1613716,757080,26086,160,,,58514818,100.00,17/04/2016
24/07/2016,2850.0000,2850.0000,0.21,2844.0000,2844.0000,2860.0000,2819.0000,55915324,1593587,411416,14486,79,,,58514818,100.00,17/04/2016
21/07/2016,2844.0000,2844.0000,0.00,2825.0000,2844.0000,2855.0000,2800.0000,55915324,1590232,894900,31644,184,,,58514818,100.00,17/04/2016
20/07/2016,2844.0000,2844.0000,-1.35,2812.0000,2883.0000,2868.0000,2812.0000,55915324,1590232,555539,19589,120,,,58514818,100.00,17/04/2016
19/07/2016,2883.0000,2883.0000,0.00,2883.0000,2883.0000,2950.0000,2870.0000,55915324,1612039,167590,5822,66,,,58514818,100.00,17/04/2016
18/07/2016,2883.0000,2883.0000,-0.93,2895.0000,2910.0000,2895.0000,2822.0000,55915324,1612039,508167,17737,111,,,58514818,100.00,17/04/2016
17/07/2016,2910.0000,2910.0000,0.62,2915.0000,2892.0000,2922.0000,2891.0000,55915324,1627136,306328,10535,83,,,58514818,100.00,17/04/2016
14/07/2016,2892.0000,2892.0000,0.80,2870.0000,2869.0000,2929.0000,2870.0000,55915324,1617071,630755,21783,131,,,58514818,100.00,17/04/2016
13/07/2016,2869.0000,2869.0000,2.25,2816.0000,2806.0000,2877.0000,2816.0000,55915324,1604211,576107,20233,146,,,58514818,100.00,17/04/2016
12/07/2016,2806.0000,2806.0000,2.11,2760.0000,2748.0000,2816.0000,2751.0000,55915324,1568984,1050298,37732,212,,,58514818,100.00,17/04/2016
11/07/2016,2748.0000,2748.0000,1.40,2690.0000,2710.0000,2765.0000,2690.0000,55915324,1536553,792887,29067,161,,,58514818,100.00,17/04/2016
10/07/2016,2710.0000,2710.0000,-1.92,2760.0000,2763.0000,2764.0000,2695.0000,55915324,1515305,420551,15434,117,,,58514818,100.00,17/04/2016
07/07/2016,2763.0000,2763.0000,13.61,2334.0000,2432.0000,2794.0000,2334.0000,55915324,1544940,934717,36627,213,,,58514818,100.00,17/04/2016
06/07/2016,2432.0000,2432.0000,0.79,2466.0000,2413.0000,2466.0000,2400.0000,55915324,1359861,496080,20459,137,,,58514818,100.00,17/04/2016
05/07/2016,2413.0000,2413.0000,-0.49,2426.0000,2425.0000,2448.0000,2399.0000,55915324,1349237,775125,31971,217,,,58514818,100.00,17/04/2016
04/07/2016,2425.0000,2425.0000,0.54,2412.0000,2412.0000,2475.0000,2412.0000,55915324,1355947,377366,15558,83,,,58514818,100.00,17/04/2016
03/07/2016,2412.0000,2412.0000,-0.25,2419.0000,2418.0000,2478.0000,2404.0000,55915324,1348678,524765,21659,124,,,58514818,100.00,17/04/2016
30/06/2016,2418.0000,2418.0000,2.85,2352.0000,2351.0000,2444.0000,2352.0000,55915324,1352033,1170646,48715,275,,,58514818,100.00,17/04/2016
29/06/2016,2351.0000,2351.0000,-2.33,2375.0000,2407.0000,2375.0000,2271.0000,55915324,1314569,1619258,70312,408,,,58514818,100.00,17/04/2016
28/06/2016,2407.0000,2407.0000,-2.43,2344.0000,2467.0000,2416.0000,2344.0000,55915324,1345882,389162,16199,105,,,58514818,100.00,17/04/2016
27/06/2016,2467.0000,2467.0000,-0.64,2484.0000,2483.0000,2543.0000,2450.0000,55915324,1379431,813789,32527,173,,,58514818,100.00,17/04/2016
26/06/2016,2483.0000,2483.0000,-5.59,2484.0000,2630.0000,2512.0000,2477.0000,55915324,1388377,531679,21383,88,,,58514818,100.00,17/04/2016
23/06/2016,2630.0000,2630.0000,-1.50,2750.0000,2670.0000,2750.0000,2584.0000,55915324,1470573,262090,10015,95,,,58514818,100.00,17/04/2016
22/06/2016,2670.0000,2670.0000,0.91,2570.0000,2646.0000,2687.0000,2570.0000,57332595,1530780,348170,13082,106,,,58514818,100.00,17/04/2016
21/06/2016,2646.0000,2646.0000,0.34,2680.0000,2637.0000,2680.0000,2601.0000,57332595,1517020,338088,12903,114,,,58514818,100.00,17/04/2016
20/06/2016,2637.0000,2637.0000,3.01,2502.0000,2560.0000,2656.0000,2502.0000,57332595,1511861,658834,25448,143,,,58514818,100.00,17/04/2016
19/06/2016,2560.0000,2560.0000,-1.65,2455.0000,2603.0000,2612.0000,2455.0000,57332595,1467714,27828,1087,16,,,58514818,100.00,17/04/2016
16/06/2016,2603.0000,2603.0000,-0.69,2621.0000,2621.0000,2632.0000,2570.0000,57332595,1492367,289013,11052,77,,,58514818,100.00,17/04/2016
15/06/2016,2621.0000,2621.0000,1.79,2576.0000,2575.0000,2645.0000,2576.0000,57332595,1502687,760458,29100,160,,,58514818,100.00,17/04/2016
14/06/2016,2575.0000,2575.0000,-2.94,2600.0000,2653.0000,2628.0000,2575.0000,57332595,1476314,8708728,337501,386,,,58514818,100.00,17/04/2016
13/06/2016,2653.0000,2653.0000,-2.68,2650.0000,2726.0000,2683.0000,2608.0000,57332595,1521034,475654,18014,102,,,58514818,100.00,17/04/2016
09/06/2016,2726.0000,2726.0000,-0.11,2729.0000,2729.0000,2758.0000,2717.0000,57332595,1562887,1149294,42017,160,,,58514818,100.00,17/04/2016
08/06/2016,2729.0000,2729.0000,0.81,2708.0000,2707.0000,2750.0000,2708.0000,57332595,1564607,460954,16886,95,,,58514818,100.00,17/04/2016
07/06/2016,2707.0000,2707.0000,-0.99,2750.0000,2734.0000,2750.0000,2651.0000,57332595,1551993,342328,12682,108,,,58514818,100.00,17/04/2016
06/06/2016,2734.0000,2734.0000,-0.80,2653.0000,2756.0000,2792.0000,2653.0000,57332595,1567473,611049,22256,153,,,58514818,100.00,17/04/2016
05/06/2016,2756.0000,2756.0000,0.55,2741.0000,2741.0000,2765.0000,2741.0000,57332595,1580086,135993,4941,52,,,58514818,100.00,17/04/2016
02/06/2016,2741.0000,2741.0000,2.62,2672.0000,2671.0000,2758.0000,2672.0000,57332595,1571486,291633,10682,104,,,58514818,100.00,17/04/2016
01/06/2016,2671.0000,2671.0000,2.22,2650.0000,2613.0000,2742.0000,2640.0000,57970422,1548390,683288,25617,170,,,58514818,100.00,17/04/2016
31/05/2016,2613.0000,2613.0000,0.97,2588.0000,2588.0000,2662.0000,2605.0000,57970422,1514767,1046439,39752,182,,,58514818,100.00,17/04/2016
30/05/2016,2588.0000,2588.0000,2.13,2534.0000,2534.0000,2632.0000,2534.0000,57970422,1500275,460518,17876,113,,,58514818,100.00,17/04/2016
29/05/2016,2534.0000,2534.0000,-0.74,2540.0000,2553.0000,2554.0000,2528.0000,57970422,1468970,174177,6872,53,,,58514818,100.00,17/04/2016
26/05/2016,2553.0000,2553.0000,-2.03,2654.0000,2606.0000,2654.0000,2540.0000,57970422,1479985,513465,19856,128,,,58514818,100.00,17/04/2016
25/05/2016,2606.0000,2606.0000,4.32,2498.0000,2498.0000,2664.0000,2586.0000,57970422,1510709,832046,31634,241,,,58514818,100.00,17/04/2016
24/05/2016,2498.0000,2498.0000,-0.20,2503.0000,2503.0000,2578.0000,2462.0000,57970422,1448101,732762,29224,168,,,58514818,100.00,17/04/2016
23/05/2016,2503.0000,2503.0000,-0.32,2512.0000,2511.0000,2580.0000,2472.0000,57970422,1451000,687657,27168,167,,,58514818,100.00,17/04/2016
22/05/2016,2511.0000,2511.0000,5.24,2510.0000,2386.0000,2530.0000,2501.0000,57970422,1455637,431837,17159,94,,,58514818,100.00,17/04/2016
19/05/2016,2386.0000,2386.0000,2.01,2339.0000,2339.0000,2470.0000,2356.0000,57970422,1383174,1045954,43131,239,,,58514818,100.00,17/04/2016
18/05/2016,2339.0000,2339.0000,3.22,2290.0000,2266.0000,2359.0000,2290.0000,57970422,1355928,121769,5216,59,,,58514818,100.00,17/04/2016
17/05/2016,2266.0000,2266.0000,-0.48,2298.0000,2277.0000,2298.0000,2250.0000,57970422,1313610,159682,7039,60,,,58514818,100.00,17/04/2016
16/05/2016,2277.0000,2277.0000,1.29,2248.0000,2248.0000,2291.0000,2242.0000,57970422,1319987,254573,11226,71,,,58514818,100.00,17/04/2016
15/05/2016,2248.0000,2248.0000,-0.71,2264.0000,2264.0000,2257.0000,2242.0000,57970422,1303175,134460,5980,44,,,58514818,100.00,17/04/2016
10/05/2016,2264.0000,2264.0000,0.98,2242.0000,2242.0000,2301.0000,2241.0000,57970422,1312450,406362,17889,102,,,58514818,100.00,17/04/2016
09/05/2016,2242.0000,2242.0000,-1.23,2270.0000,2270.0000,2278.0000,2236.0000,57970422,1299697,267242,11866,77,,,58514818,100.00,17/04/2016
08/05/2016,2270.0000,2270.0000,1.52,2236.0000,2236.0000,2280.0000,2198.0000,57970422,1315929,128760,5681,50,,,58514818,100.00,17/04/2016
05/05/2016,2236.0000,2236.0000,-0.49,2247.0000,2247.0000,2268.0000,2161.0000,57970422,1296219,1687411,76231,333,,,58514818,100.00,17/04/2016
04/05/2016,2247.0000,2247.0000,-0.84,2266.0000,2266.0000,2327.0000,2231.0000,57970422,1302595,370858,16419,114,,,58514818,100.00,17/04/2016
03/05/2016,2266.0000,2266.0000,-1.44,2299.0000,2299.0000,2309.0000,2234.0000,58514818,1325946,751897,32902,174,,,58514818,100.00,17/04/2016
02/05/2016,2299.0000,2299.0000,0.17,2271.0000,2295.0000,2307.0000,2271.0000,58514818,1345256,596398,25993,214,,,58514818,100.00,17/04/2016
01/05/2016,2295.0000,2295.0000,-2.17,2346.0000,2346.0000,2346.0000,2280.0000,58514818,1342915,429624,18696,107,,,58514818,100.00,17/04/2016
27/04/2016,2346.0000,2346.0000,0.60,2379.0000,2332.0000,2379.0000,2289.0000,58514818,1372758,268016,11380,51,,,58514818,100.00,17/04/2016
26/04/2016,2332.0000,2332.0000,-2.26,2300.0000,2386.0000,2378.0000,2300.0000,58514818,1364566,339210,14534,103,,,58514818,100.00,17/04/2016
25/04/2016,2386.0000,2386.0000,1.02,2362.0000,2362.0000,2400.0000,2343.0000,58514818,1396164,247880,10430,66,,,58514818,100.00,17/04/2016
24/04/2016,2362.0000,2362.0000,2.52,2400.0000,2304.0000,2400.0000,2300.0000,58514818,1382120,166588,7120,55,,,58514818,100.00,17/04/2016
21/04/2016,2304.0000,2304.0000,-0.65,2300.0000,2319.0000,2323.0000,2285.0000,58514818,1348181,612436,26551,126,,,58514818,100.00,17/04/2016
20/04/2016,2319.0000,2319.0000,-0.51,2331.0000,2331.0000,2330.0000,2308.0000,58514818,1356959,83661,3607,51,,,58514818,100.00,17/04/2016
19/04/2016,2331.0000,2331.0000,0.69,2301.0000,2315.0000,2358.0000,2301.0000,58514818,1363980,663250,28401,131,,,58514818,100.00,17/04/2016
18/04/2016,2315.0000,2315.0000,-0.64,2350.0000,2330.0000,2350.0000,2281.0000,58514818,1354618,923569,39924,170,,,58514818,100.00,17/04/2016
17/04/2016,2330.0000,2330.0000,-3.36,2315.0000,2411.0000,2360.0000,2315.0000,58514818,1363395,833424,35674,114,,,58514818,100.00,17/04/2016
14/04/2016,2411.0000,2411.0000,-0.33,2420.0000,2419.0000,2487.0000,2411.0000,58514818,1410792,18764606,775474,551,,,52044178,100.00,15/03/2016
13/04/2016,2419.0000,2419.0000,4.85,2301.0000,2307.0000,2420.0000,2301.0000,58514818,1415473,2956428,125528,471,,,52044178,100.00,15/03/2016
12/04/2016,2307.0000,2307.0000,4.01,2218.0000,2218.0000,2322.0000,2169.0000,58514818,1349937,1924939,84639,375,,,52044178,100.00,15/03/2016
11/04/2016,2218.0000,2218.0000,2.26,2169.0000,2169.0000,2236.0000,2162.0000,53812984,1193572,528308,23950,159,,,52044178,100.00,15/03/2016
10/04/2016,2169.0000,2169.0000,-2.78,2120.0000,2231.0000,2189.0000,2120.0000,53812984,1167204,13857,639,23,,,52044178,100.00,15/03/2016
07/04/2016,2231.0000,2231.0000,3.91,2220.0000,2147.0000,2250.0000,2205.0000,53812984,1200568,316097,14160,113,,,52044178,100.00,15/03/2016
06/04/2016,2147.0000,2147.0000,-1.11,2150.0000,2171.0000,2160.0000,2130.0000,53812984,1155365,202818,9463,76,,,52044178,100.00,15/03/2016
05/04/2016,2171.0000,2171.0000,-0.96,2192.0000,2192.0000,2191.0000,2150.0000,53812984,1168280,264002,12184,100,,,52044178,100.00,15/03/2016
04/04/2016,2192.0000,2192.0000,0.64,2071.0000,2178.0000,2214.0000,2047.0000,53812984,1179581,188587,8666,73,,,52044178,100.00,15/03/2016
03/04/2016,2178.0000,2178.0000,-2.02,2223.0000,2223.0000,2223.0000,2166.0000,53812984,1172047,85126,3905,47,,,52044178,100.00,15/03/2016
31/03/2016,2223.0000,2223.0000,0.41,2214.0000,2214.0000,2270.0000,2214.0000,53812984,1196263,563115,25264,72,,,52044178,100.00,15/03/2016
30/03/2016,2214.0000,2214.0000,4.24,2200.0000,2124.0000,2227.0000,2190.0000,53812984,1191419,200903,9105,84,,,52044178,100.00,15/03/2016
29/03/2016,2124.0000,2124.0000,-1.07,2111.0000,2147.0000,2150.0000,2093.0000,53812984,1142988,374229,17601,110,,,52044178,100.00,15/03/2016
28/03/2016,2147.0000,2147.0000,1.32,2094.0000,2119.0000,2167.0000,2094.0000,53812984,1155365,70867,3308,41,,,52044178,100.00,15/03/2016
27/03/2016,2119.0000,2119.0000,-0.94,2148.0000,2139.0000,2148.0000,2104.0000,53812984,1140297,231791,10945,70,,,52044178,100.00,15/03/2016
23/03/2016,2139.0000,2139.0000,-2.95,2204.0000,2204.0000,2222.0000,2119.0000,53812984,1151060,538003,25012,80,,,52044178,100.00,15/03/2016
22/03/2016,2204.0000,2204.0000,-2.13,2272.0000,2252.0000,2272.0000,2174.0000,53812984,1186038,216370,9792,81,,,52044178,100.00,15/03/2016
21/03/2016,2252.0000,2252.0000,0.45,2216.0000,2242.0000,2285.0000,2216.0000,53812984,1211868,726268,32135,205,,,52044178,100.00,15/03/2016
20/03/2016,2242.0000,2242.0000,6.26,2230.0000,2110.0000,2257.0000,2194.0000,54056984,1211958,430329,19339,98,,,52044178,100.00,15/03/2016
17/03/2016,2110.0000,2110.0000,-3.43,2184.0000,2185.0000,2184.0000,2076.0000,54056984,1140602,408976,19340,131,,,52044178,100.00,15/03/2016
16/03/2016,2185.0000,2185.0000,-3.53,2269.0000,2265.0000,2269.0000,2172.0000,54056984,1181145,889445,40228,239,,,52044178,100.00,15/03/2016
15/03/2016,2265.0000,2265.0000,-3.04,2300.0000,2336.0000,2334.0000,2240.0000,54056984,1224391,3030511,132828,485,,,52044178,100.00,15/03/2016
14/03/2016,2336.0000,2336.0000,5.99,2204.0000,2204.0000,2336.0000,2150.0000,54056984,1262771,22979010,994418,998,,,52044178,80.00,17/03/2014
13/03/2016,2204.0000,2204.0000,6.42,2137.0000,2071.0000,2209.0000,2137.0000,54056984,1191416,1677766,76760,239,,,52044178,80.00,17/03/2014
10/03/2016,2071.0000,2071.0000,2.83,2014.0000,2014.0000,2087.0000,2020.0000,54056984,1119520,881010,42810,256,,,52044178,80.00,17/03/2014
09/03/2016,2014.0000,2014.0000,-1.76,2050.0000,2050.0000,2050.0000,1993.0000,54056984,1088708,335120,16652,92,,,52044178,80.00,17/03/2014
08/03/2016,2050.0000,2050.0000,0.44,2040.0000,2041.0000,2078.0000,2038.0000,54056984,1108168,465208,22603,127,,,52044178,80.00,17/03/2014
07/03/2016,2041.0000,2041.0000,1.59,2009.0000,2009.0000,2052.0000,1980.0000,54056984,1103303,400363,19845,107,,,52044178,80.00,17/03/2014
06/03/2016,2009.0000,2009.0000,0.30,2002.0000,2003.0000,2020.0000,1989.0000,54056984,1086005,468043,23338,95,,,52044178,80.00,17/03/2014
03/03/2016,2003.0000,2003.0000,0.35,1996.0000,1996.0000,2024.0000,1990.0000,54056984,1082761,295686,14778,100,,,52044178,80.00,17/03/2014
