 Historical Data - End of Day FIBI HOLDINGS,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
03/03/2015,5055.8692,6319.0000,0.72,6339.0000,6274.0000,6359.0000,6270.0000,35452640,2240252,462740,7338,65,,,35223778,35.00,22/12/2014
02/03/2015,5019.8690,6274.0000,1.55,6180.0000,6178.0000,6339.0000,6175.0000,35452640,2224299,591941,9514,72,,,35223778,35.00,22/12/2014
01/03/2015,4943.0587,6178.0000,1.58,6140.0000,6082.0000,6189.0000,6090.0000,35452640,2190264,291033,4743,56,,,35223778,35.00,22/12/2014
26/02/2015,4866.2404,6082.0000,0.40,6075.0000,6058.0000,6119.0000,6057.0000,35452640,2156230,512867,8432,71,,,35223778,35.00,22/12/2014
25/02/2015,4847.0419,6058.0000,1.49,5969.0000,5969.0000,6072.0000,5969.0000,35452640,2147721,237436,3924,58,,,35223778,35.00,22/12/2014
24/02/2015,4775.8321,5969.0000,-0.28,5997.0000,5986.0000,6052.0000,5941.0000,35452640,2116168,338356,5653,59,,,35223778,35.00,22/12/2014
23/02/2015,4789.4384,5986.0000,0.74,5980.0000,5942.0000,6000.0000,5888.0000,35452640,2122195,390071,6561,57,,,35223778,35.00,22/12/2014
22/02/2015,4754.2288,5942.0000,1.83,5835.0000,5835.0000,5956.0000,5835.0000,35452640,2106596,725727,12307,92,,,35223778,35.00,22/12/2014
19/02/2015,4668.6142,5835.0000,-0.48,5826.0000,5863.0000,5839.0000,5750.0000,35452640,2068662,1304152,22503,129,,,35223778,35.00,22/12/2014
18/02/2015,4691.0166,5863.0000,0.84,5814.0000,5814.0000,5884.0000,5831.0000,35452640,2078588,430300,7343,62,,,35223778,35.00,22/12/2014
17/02/2015,4651.8125,5814.0000,1.68,5799.0000,5718.0000,5848.0000,5702.0000,35452640,2061216,1675250,29187,134,,,35223778,35.00,22/12/2014
16/02/2015,4575.0103,5718.0000,1.93,5610.0000,5610.0000,5730.0000,5627.0000,35452640,2027182,2342426,41226,80,,,35223778,35.00,22/12/2014
15/02/2015,4488.5888,5610.0000,1.91,5511.0000,5505.0000,5650.0000,5511.0000,35452640,1988893,930631,16599,91,,,35223778,35.00,22/12/2014
12/02/2015,4404.5801,5505.0000,-1.56,5499.0000,5592.0000,5639.0000,5499.0000,35452640,1951668,801169,14524,63,,,35223778,35.00,22/12/2014
11/02/2015,4474.1919,5592.0000,-0.97,5700.0000,5647.0000,5700.0000,5519.0000,35452640,1982512,463228,8290,90,,,35223778,35.00,22/12/2014
10/02/2015,4518.1976,5647.0000,1.04,5629.0000,5589.0000,5652.0000,5511.0000,35452640,2002011,363572,6485,80,,,35223778,35.00,22/12/2014
09/02/2015,4471.7871,5589.0000,-0.90,5700.0000,5640.0000,5700.0000,5540.0000,35452640,1981448,259400,4644,71,,,35223778,35.00,22/12/2014
08/02/2015,4512.5971,5640.0000,0.89,5780.0000,5590.0000,5780.0000,5598.0000,35452640,1999529,288539,5124,63,,,35223778,35.00,22/12/2014
05/02/2015,4472.5941,5590.0000,-0.82,5750.0000,5636.0000,5750.0000,5546.0000,35452640,1981803,439651,7860,75,,,35223778,35.00,22/12/2014
04/02/2015,4509.4013,5636.0000,0.61,5602.0000,5602.0000,5649.0000,5620.0000,35452640,1998111,140934,2501,37,,,35223778,35.00,22/12/2014
03/02/2015,4482.1975,5602.0000,0.20,5608.0000,5591.0000,5654.0000,5568.0000,35452640,1986057,2519287,44925,70,,,35223778,35.00,22/12/2014
02/02/2015,4473.3931,5591.0000,-0.29,5607.0000,5607.0000,5660.0000,5562.0000,35452640,1982157,152964,2735,43,,,35223778,35.00,22/12/2014
01/02/2015,4486.2003,5607.0000,-0.11,5870.0000,5613.0000,5870.0000,5580.0000,35452640,1987830,4152354,73640,63,,,35223778,35.00,22/12/2014
29/01/2015,4490.9936,5613.0000,-0.21,5625.0000,5625.0000,5649.0000,5581.0000,35452640,1989957,132889,2367,47,,,35223778,35.00,22/12/2014
28/01/2015,4500.5970,5625.0000,-1.44,5707.0000,5707.0000,5707.0000,5610.0000,35452640,1994211,901594,16021,61,,,35223778,35.00,22/12/2014
27/01/2015,4566.2062,5707.0000,-0.68,5750.0000,5746.0000,5779.0000,5660.0000,35452640,2023282,1340441,23383,63,,,35223778,35.00,22/12/2014
26/01/2015,4597.4128,5746.0000,0.95,5692.0000,5692.0000,5816.0000,5666.0000,35452640,2037109,3241364,56412,79,,,35223778,35.00,22/12/2014
25/01/2015,4554.2058,5692.0000,-2.48,5794.0000,5837.0000,5794.0000,5650.0000,35452640,2017964,625270,10895,69,,,35223778,35.00,22/12/2014
22/01/2015,4670.2202,5837.0000,0.86,5787.0000,5787.0000,5961.0000,5793.0000,35452640,2069371,1424746,24214,120,,,35223778,35.00,22/12/2014
21/01/2015,4630.2090,5787.0000,1.01,5729.0000,5729.0000,5936.0000,5580.0000,35452640,2051644,722652,12534,101,,,35223778,35.00,22/12/2014
20/01/2015,4583.8066,5729.0000,-0.42,5744.0000,5753.0000,5773.0000,5725.0000,35452640,2031082,277987,4841,60,,,35223778,35.00,22/12/2014
19/01/2015,4603.0133,5753.0000,-0.36,5771.0000,5774.0000,5773.0000,5651.0000,35452640,2039590,1399453,24478,147,,,35223778,35.00,22/12/2014
18/01/2015,4619.8151,5774.0000,-0.36,5790.0000,5795.0000,5806.0000,5748.0000,35452640,2047035,266054,4613,64,,,35223778,35.00,22/12/2014
15/01/2015,4636.6167,5795.0000,2.24,5660.0000,5668.0000,5855.0000,5660.0000,35452640,2054480,6611024,114987,75,,,35223778,35.00,22/12/2014
14/01/2015,4534.9993,5668.0000,-0.60,5850.0000,5702.0000,5850.0000,5657.0000,35452640,2009456,473453,8342,81,,,35223778,35.00,22/12/2014
13/01/2015,4562.2033,5702.0000,0.41,5650.0000,5679.0000,5749.0000,5650.0000,35452640,2021510,675826,11848,67,,,35223778,35.00,22/12/2014
12/01/2015,4543.8038,5679.0000,1.00,5800.0000,5623.0000,5800.0000,5593.0000,35452640,2013355,488930,8648,62,,,35223778,35.00,22/12/2014
11/01/2015,4498.9992,5623.0000,-0.67,5584.0000,5661.0000,5665.0000,5584.0000,35452640,1993502,263317,4684,50,,,35223778,35.00,22/12/2014
08/01/2015,4529.3988,5661.0000,0.59,5645.0000,5628.0000,5681.0000,5580.0000,35452640,2006974,357218,6332,72,,,35223778,35.00,22/12/2014
07/01/2015,4503.0020,5628.0000,0.79,5552.0000,5584.0000,5667.0000,5552.0000,35452640,1995275,361266,6436,70,,,35223778,35.00,22/12/2014
06/01/2015,4467.7924,5584.0000,-0.69,5502.0000,5623.0000,5660.0000,5502.0000,35452640,1979675,759234,13626,105,,,35223778,35.00,22/12/2014
05/01/2015,4498.9992,5623.0000,-1.88,5742.0000,5731.0000,5763.0000,5595.0000,35452640,1993502,854642,15157,114,,,35223778,35.00,22/12/2014
04/01/2015,4585.4044,5731.0000,1.51,5747.0000,5646.0000,5800.0000,5688.0000,35452640,2031791,776833,13546,107,,,35223778,35.00,22/12/2014
01/01/2015,4517.3987,5646.0000,-0.98,5555.0000,5702.0000,5706.0000,5555.0000,35452640,2001656,446244,7893,69,,,35223778,35.00,22/12/2014
31/12/2014,4562.2033,5702.0000,1.37,5625.0000,5625.0000,5795.0000,5606.0000,35452640,2021510,929475,16373,127,,,35223778,35.00,22/12/2014
30/12/2014,4500.5970,5625.0000,-1.06,5680.0000,5685.0000,5750.0000,5604.0000,35452640,1994211,1108640,19630,115,,,35223778,35.00,22/12/2014
29/12/2014,4548.6056,5685.0000,-1.64,5720.0000,5780.0000,5794.0000,5650.0000,35452640,2015483,1029392,17996,135,,,35223778,35.00,22/12/2014
28/12/2014,4624.6084,5780.0000,-2.25,5895.0000,5913.0000,5895.0000,5750.0000,35452640,2049163,495472,8529,80,,,35223778,35.00,22/12/2014
25/12/2014,4731.0277,5913.0000,-2.76,6081.0000,6081.0000,6081.0000,5902.0000,35452640,2096315,593614,9885,74,,,35223778,35.00,22/12/2014
24/12/2014,4865.4416,6081.0000,0.31,6074.0000,6062.0000,6177.0000,6044.0000,35452640,2155875,903547,14865,117,,,35223778,35.00,22/12/2014
23/12/2014,4850.2458,6062.0000,-1.38,6151.0000,6147.0000,6223.0000,6062.0000,35452640,2149139,1609720,26290,124,,,35223778,35.00,22/12/2014
22/12/2014,4918.2516,6147.0000,0.13,6407.0000,6139.0000,6407.0000,6077.0000,35452466,2179263,1039548,16934,122,EX BONUS,0.74539,35223778,35.00,22/12/2014
21/12/2014,4911.8767,8236.0000,1.07,8081.0000,8149.0000,8269.0000,8071.0000,26424132,2176292,2155757,26395,122,,,26253682,35.00,15/12/2014
18/12/2014,4859.9891,8149.0000,0.21,8265.0000,8132.0000,8265.0000,8107.0000,26424132,2153303,302865,3706,68,,,26253682,35.00,15/12/2014
17/12/2014,4849.8503,8132.0000,-2.17,8312.0000,8312.0000,8312.0000,8107.0000,26424132,2148810,836790,10232,165,,,26253682,35.00,15/12/2014
16/12/2014,4957.2084,8312.0000,-2.99,8567.0000,8568.0000,8567.0000,8200.0000,26424132,2196374,1078892,12965,129,,,26253682,35.00,15/12/2014
15/12/2014,5109.8818,8568.0000,-1.17,8799.0000,8669.0000,8799.0000,8510.0000,26424132,2264020,960071,11104,111,,,26253682,35.00,15/12/2014
14/12/2014,5170.1210,8669.0000,-1.05,8702.0000,8761.0000,8800.0000,8588.0000,26424132,2290708,34737260,400321,293,,,26253682,25.00,17/03/2014
11/12/2014,5224.9817,8761.0000,0.67,8700.0000,8703.0000,8780.0000,8640.0000,26424132,2315018,797306,9168,82,,,26253682,25.00,17/03/2014
10/12/2014,5190.3984,8703.0000,-0.59,8700.0000,8755.0000,8770.0000,8681.0000,26424132,2299692,1665982,19085,126,,,26253682,25.00,17/03/2014
09/12/2014,5221.3990,8755.0000,-0.21,8747.0000,8773.0000,8796.0000,8706.0000,26424132,2313433,566127,6468,87,,,26253682,25.00,17/03/2014
08/12/2014,5232.1390,8773.0000,-0.45,8819.0000,8813.0000,8857.0000,8720.0000,26424132,2318189,743630,8472,88,,,26253682,25.00,17/03/2014
07/12/2014,5255.9909,8813.0000,0.27,8870.0000,8789.0000,8870.0000,8780.0000,26424132,2328759,675487,7674,82,EX DIVIDEND,0.98864,26253682,25.00,17/03/2014
04/12/2014,5241.6848,8890.0000,1.16,8950.0000,8788.0000,8950.0000,8751.0000,26424132,2349105,1531785,17357,156,,,26253682,25.00,17/03/2014
03/12/2014,5181.5527,8788.0000,-0.66,8840.0000,8846.0000,8846.0000,8654.0000,26424132,2322153,1240748,14103,155,,,26253682,25.00,17/03/2014
02/12/2014,5215.7492,8846.0000,-1.06,8914.0000,8941.0000,8968.0000,8800.0000,26424132,2337479,1684342,19015,130,,,26253682,25.00,17/03/2014
01/12/2014,5271.7549,8941.0000,-0.37,8855.0000,8974.0000,9037.0000,8855.0000,26424132,2362582,935610,10443,121,,,26253682,25.00,17/03/2014
30/11/2014,5291.2168,8974.0000,-0.53,9022.0000,9022.0000,9034.0000,8931.0000,35452640,3181520,981559,10927,112,,,26253682,25.00,17/03/2014
27/11/2014,5319.5079,9022.0000,1.63,8877.0000,8877.0000,9280.0000,8883.0000,26424132,2383985,2170926,23860,168,,,26253682,25.00,17/03/2014
26/11/2014,5234.0169,8877.0000,-0.18,8920.0000,8893.0000,9018.0000,8850.0000,26424132,2345670,1030336,11569,111,,,26253682,25.00,17/03/2014
25/11/2014,5243.4557,8893.0000,-0.24,8941.0000,8914.0000,9098.0000,8880.0000,26424132,2349898,286667,3205,83,,,26253682,25.00,17/03/2014
24/11/2014,5255.8426,8914.0000,-1.03,8857.0000,9007.0000,9082.0000,8857.0000,26424132,2355447,449953,5012,80,,,26253682,25.00,17/03/2014
23/11/2014,5310.6706,9007.0000,-0.63,9073.0000,9064.0000,9082.0000,8920.0000,26424132,2380022,409467,4543,90,,,26253682,25.00,17/03/2014
20/11/2014,5344.2742,9064.0000,1.84,9050.0000,8900.0000,9064.0000,8873.0000,26424132,2395083,885040,9811,108,,,26253682,25.00,17/03/2014
19/11/2014,5247.5817,8900.0000,0.18,8700.0000,8884.0000,9015.0000,8700.0000,26424132,2351748,2145042,24051,144,,,26253682,25.00,17/03/2014
18/11/2014,5238.1514,8884.0000,0.99,8797.0000,8797.0000,8916.0000,8797.0000,26424132,2347520,359726,4055,73,,,26253682,25.00,17/03/2014
17/11/2014,5186.8568,8797.0000,0.69,8837.0000,8737.0000,8837.0000,8747.0000,26424132,2324531,326436,3715,77,,,26253682,25.00,17/03/2014
16/11/2014,5151.4743,8737.0000,0.05,8733.0000,8733.0000,8821.0000,8733.0000,26424132,2308676,612195,6998,48,,,26253682,25.00,17/03/2014
13/11/2014,5149.1188,8733.0000,0.11,8705.0000,8723.0000,8798.0000,8700.0000,26424132,2307619,456082,5219,64,,,26253682,25.00,17/03/2014
12/11/2014,5143.2300,8723.0000,-1.36,8705.0000,8843.0000,8900.0000,8700.0000,26424132,2304977,1059585,12112,128,,,26253682,25.00,17/03/2014
11/11/2014,5213.9702,8843.0000,-1.31,8954.0000,8960.0000,8954.0000,8808.0000,26424132,2336686,263392,2980,50,,,26253682,25.00,17/03/2014
10/11/2014,5282.9642,8960.0000,0.06,8982.0000,8955.0000,9040.0000,8900.0000,26424132,2367602,355536,3946,57,,,26253682,25.00,17/03/2014
09/11/2014,5280.0155,8955.0000,1.06,8888.0000,8861.0000,8973.0000,8880.0000,26424132,2366281,170317,1906,41,,,26253682,25.00,17/03/2014
06/11/2014,5224.5866,8861.0000,-0.84,9085.0000,8936.0000,9085.0000,8844.0000,26424132,2341442,459413,5172,71,,,26253682,25.00,17/03/2014
05/11/2014,5268.8145,8936.0000,1.83,8757.0000,8775.0000,9020.0000,8757.0000,26424132,2361260,888685,10004,86,,,26253682,25.00,17/03/2014
04/11/2014,5173.8848,8775.0000,0.42,8700.0000,8738.0000,8785.0000,8700.0000,26424132,2318718,509418,5820,70,,,26253682,25.00,17/03/2014
03/11/2014,5152.0673,8738.0000,-1.19,8870.0000,8843.0000,9128.0000,8702.0000,26424132,2308941,173512,1967,38,,,26253682,25.00,17/03/2014
02/11/2014,5213.9702,8843.0000,1.20,8764.0000,8738.0000,8850.0000,8708.0000,26424132,2336686,481793,5474,52,,,26253682,25.00,17/03/2014
30/10/2014,5152.0673,8738.0000,-1.13,8838.0000,8838.0000,8830.0000,8656.0000,26424132,2308941,720430,8249,102,,,26253682,25.00,17/03/2014
29/10/2014,5211.0216,8838.0000,-1.52,9001.0000,8974.0000,9001.0000,8807.0000,26424132,2335365,591687,6677,75,,,26253682,25.00,17/03/2014
28/10/2014,5291.2168,8974.0000,-0.39,8913.0000,9009.0000,9069.0000,8913.0000,26424132,2371302,364795,4055,62,,,26253682,25.00,17/03/2014
27/10/2014,5311.8565,9009.0000,-0.31,9037.0000,9037.0000,9037.0000,8993.0000,26424132,2380550,154119,1710,39,,,26253682,25.00,17/03/2014
26/10/2014,5328.3619,9037.0000,1.09,8946.0000,8940.0000,9093.0000,8946.0000,26424132,2387949,98113,1089,33,,,26253682,25.00,17/03/2014
23/10/2014,5271.1620,8940.0000,-0.30,8967.0000,8967.0000,9095.0000,8911.0000,26424132,2362317,2346465,26136,65,,,26253682,25.00,17/03/2014
22/10/2014,5287.0905,8967.0000,-0.58,9046.0000,9019.0000,9164.0000,8922.0000,26424132,2369452,4329151,48209,57,,,26253682,25.00,17/03/2014
